2316	18435
2317	19841
2318	21169
2319	22414
2320	23570
2321	24634
2322	25601
2323	26468
2324	27231
2325	27886
2326	28432
2327	28867
2328	29188
2329	29394
2330	29485
2331	29460
2332	29319
2333	29063
2334	28693
2335	28210
2336	27616
2337	26914
2338	26106
2339	25196
2340	24186
2341	23082
2342	21887
2343	20606
2344	19243
2345	17806
2346	16298
2347	14726
2348	13097
2349	11416
2350	9690
2351	7926
2352	6131
2353	4312
2354	2476
2355	630
2356	-1218
2357	-3061
2358	-4893
2359	-6705
2360	-8491
2361	-10243
2362	-11956
2363	-13621
2364	-15233
2365	-16785
2366	-18271
2367	-19685
2368	-21022
2369	-22277
2370	-23443
2371	-24518
2372	-25496
2373	-26375
2374	-27149
2375	-27817
2376	-28376
2377	-28823
2378	-29157
2379	-29376
2380	-29480
2381	-29468
2382	-29341
2383	-29098
2384	-28741
2385	-28271
2386	-27689
2387	-26999
2388	-26203
2389	-25304
2390	-24306
2391	-23212
2392	-22027
2393	-20755
2394	-19402
2395	-17973
2396	-16473
2397	-14908
2398	-13285
2399	-11609
2400	-9888
2401	-8128
2402	-6336
2403	-4519
2404	-2685
2405	-840
2406	1008
2407	2852
2408	4685
2409	6500
2410	8289
2411	10046
2412	11763
2413	13434
2414	15053
2415	16612
2416	18106
2417	19528
2418	20874
2419	22138
2420	23315
2421	24401
2422	25390
2423	26280
2424	27067
2425	27747
2426	28318
2427	28778
2428	29125
2429	29357
2430	29474
2431	29476
2432	29361
2433	29131
2434	28787
2435	28330
2436	27761
2437	27083
2438	26299
2439	25412
2440	24424
2441	23341
2442	22166
2443	20904
2444	19560
2445	18139
2446	16647
2447	15089
2448	13472
2449	11802
2450	10086
2451	8330
2452	6541
2453	4727
2454	2894
2455	1050
2456	-798
2457	-2643
2458	-4478
2459	-6295
2460	-8088
2461	-9848
2462	-11570
2463	-13247
2464	-14872
2465	-16438
2466	-17939
2467	-19370
2468	-20725
2469	-21999
2470	-23186
2471	-24282
2472	-25283
2473	-26184
2474	-26983
2475	-27675
2476	-28259
2477	-28731
2478	-29091
2479	-29337
2480	-29467
2481	-29481
2482	-29380
2483	-29163
2484	-28832
2485	-28387
2486	-27831
2487	-27166
2488	-26393
2489	-25518
2490	-24541
2491	-23469
2492	-22304
2493	-21052
2494	-19717
2495	-18304
2496	-16819
2497	-15269
2498	-13658
2499	-11994
2500	-10283
2501	-8531
2502	-6746
2503	-4934
2504	-3103
2505	-1260
2506	588
2507	2434
2508	4270
2509	6090
2510	7885
2511	9650
2512	11377
2513	13059
2514	14690
2515	16263
2516	17772
2517	19212
2518	20575
2519	21859
2520	23056
2521	24162
2522	25174
2523	26087
2524	26897
2525	27602
2526	28198
2527	28683
2528	29056
2529	29315
2530	29458
2531	29486
2532	29397
2533	29194
2534	28875
2535	28443
2536	27900
2537	27247
2538	26486
2539	25622
2540	24657
2541	23595
2542	22441
2543	21198
2544	19872
2545	18468
2546	16992
2547	15448
2548	13844
2549	12186
2550	10479
2551	8732
2552	6950
2553	5141
2554	3312
2555	1469
2556	-378
2557	-2224
2558	-4062
2559	-5884
2560	-7683
2561	-9451
2562	-11183
2563	-12870
2564	-14507
2565	-16087
2566	-17604
2567	-19052
2568	-20424
2569	-21717
2570	-22924
2571	-24041
2572	-25064
2573	-25988
2574	-26810
2575	-27527
2576	-28136
2577	-28634
2578	-29019
2579	-29291
2580	-29447
2581	-29488
2582	-29413
2583	-29223
2584	-28917
2585	-28498
2586	-27967
2587	-27326
2588	-26578
2589	-25726
2590	-24772
2591	-23721
2592	-22577
2593	-21344
2594	-20027
2595	-18632
2596	-17163
2597	-15627
2598	-14029
2599	-12377
2600	-10676
2601	-8932
2602	-7154
2603	-5348
2604	-3520
2605	-1679
2606	168
2607	2015
2608	3854
2609	5678
2610	7480
2611	9252
2612	10988
2613	12681
2614	14324
2615	15911
2616	17435
2617	18891
2618	20272
2619	21574
2620	22791
2621	23919
2622	24953
2623	25888
2624	26722
2625	27451
2626	28072
2627	28583
2628	28981
2629	29266
2630	29435
2631	29489
2632	29428
2633	29250
2634	28958
2635	28551
2636	28033
2637	27405
2638	26669
2639	25828
2640	24885
2641	23845
2642	22711
2643	21488
2644	20181
2645	18794
2646	17333
2647	15805
2648	14214
2649	12567
2650	10871
2651	9132
2652	7358
2653	5554
2654	3729
2655	1889
2656	42
2657	-1805
2658	-3646
2659	-5472
2660	-7276
2661	-9052
2662	-10793
2663	-12491
2664	-14140
2665	-15734
2666	-17265
2667	-18729
2668	-20119
2669	-21431
2670	-22658
2671	-23796
2672	-24840
2673	-25787
2674	-26633
2675	-27374
2676	-28007
2677	-28530
2678	-28942
2679	-29239
2680	-29422
2681	-29489
2682	-29440
2683	-29276
2684	-28997
2685	-28603
2686	-28098
2687	-27482
2688	-26758
2689	-25928
2690	-24997
2691	-23968
2692	-22845
2693	-21631
2694	-20333
2695	-18955
2696	-17503
2697	-15982
2698	-14397
2699	-12757
2700	-11066
2701	-9332
2702	-7561
2703	-5760
2704	-3937
2705	-2099
2706	-252
2707	1595
2708	3437
2709	5265
2710	7073
2711	8852
2712	10597
2713	12300
2714	13955
2715	15555
2716	17094
2717	18566
2718	19965
2719	21286
2720	22522
2721	23671
2722	24726
2723	25684
2724	26542
2725	27295
2726	27940
2727	28476
2728	28901
2729	29211
2730	29407
2731	29487
2732	29452
2733	29301
2734	29034
2735	28654
2736	28161
2737	27557
2738	26845
2739	26028
2740	25108
2741	24090
2742	22977
2743	21774
2744	20485
2745	19116
2746	17671
2747	16158
2748	14580
2749	12946
2750	11261
2751	9531
2752	7764
2753	5966
2754	4145
2755	2308
2756	462
2757	-1386
2758	-3228
2759	-5058
2760	-6868
2761	-8652
2762	-10401
2763	-12109
2764	-13770
2765	-15377
2766	-16923
2767	-18403
2768	-19810
2769	-21140
2770	-22386
2771	-23545
2772	-24611
2773	-25581
2774	-26449
2775	-27214
2776	-27873
2777	-28421
2778	-28858
2779	-29182
2780	-29391
2781	-29484
2782	-29462
2783	-29324
2784	-29070
2785	-28703
2786	-28222
2787	-27631
2788	-26931
2789	-26126
2790	-25218
2791	-24210
2792	-23108
2793	-21915
2794	-20636
2795	-19275
2796	-17839
2797	-16333
2798	-14763
2799	-13134
2800	-11454
2801	-9730
2802	-7966
2803	-6172
2804	-4353
2805	-2517
2806	-672
2807	1176
2808	3019
2809	4851
2810	6664
2811	8451
2812	10204
2813	11917
2814	13584
2815	15197
2816	16750
2817	18238
2818	19654
2819	20993
2820	22249
2821	23418
2822	24495
2823	25475
2824	26356
2825	27133
2826	27803
2827	28364
2828	28814
2829	29151
2830	29373
2831	29479
2832	29470
2833	29345
2834	29105
2835	28750
2836	28283
2837	27704
2838	27016
2839	26223
2840	25326
2841	24330
2842	23238
2843	22055
2844	20785
2845	19434
2846	18006
2847	16508
2848	14944
2849	13322
2850	11648
2851	9928
2852	8168
2853	6377
2854	4561
2855	2727
2856	882
2857	-966
2858	-2810
2859	-4644
2860	-6459
2861	-8249
2862	-10007
2863	-11725
2864	-13397
2865	-15017
2866	-16577
2867	-18072
2868	-19497
2869	-20845
2870	-22111
2871	-23290
2872	-24377
2873	-25369
2874	-26261
2875	-27050
2876	-27733
2877	-28306
2878	-28769
2879	-29118
2880	-29353
2881	-29473
2882	-29477
2883	-29365
2884	-29138
2885	-28796
2886	-28341
2887	-27775
2888	-27100
2889	-26318
2890	-25433
2891	-24448
2892	-23367
2893	-22194
2894	-20934
2895	-19591
2896	-18172
2897	-16681
2898	-15125
2899	-13509
2900	-11840
2901	-10125
2902	-8370
2903	-6582
2904	-4768
2905	-2936
2906	-1092
2907	756
2908	2601
2909	4436
2910	6254
2911	8047
2912	9809
2913	11532
2914	13210
2915	14835
2916	16403
2917	17906
2918	19339
2919	20696
2920	21971
2921	23160
2922	24258
2923	25261
2924	26165
2925	26966
2926	27660
2927	28247
2928	28722
2929	29084
2930	29332
2931	29465
2932	29482
2933	29384
2934	29169
2935	28841
2936	28399
2937	27845
2938	27182
2939	26412
2940	25539
2941	24565
2942	23494
2943	22332
2944	21081
2945	19748
2946	18337
2947	16854
2948	15305
2949	13696
2950	12033
2951	10322
2952	8571
2953	6787
2954	4975
2955	3145
2956	1302
2957	-546
2958	-2392
2959	-4228
2960	-6049
2961	-7845
2962	-9610
2963	-11338
2964	-13021
2965	-14653
2966	-16228
2967	-17739
2968	-19180
2969	-20545
2970	-21830
2971	-23029
2972	-24138
2973	-25152
2974	-26067
2975	-26880
2976	-27587
2977	-28186
2978	-28673
2979	-29049
2980	-29310
2981	-29456
2982	-29486
2983	-29401
2984	-29200
2985	-28884
2986	-28455
2987	-27913
2988	-27263
2989	-26505
2990	-25643
2991	-24680
2992	-23621
2993	-22468
2994	-21227
2995	-19903
2996	-18501
2997	-17026
2998	-15484
2999	-13881
3000	-12224
3001	-10519
3002	-8772
3003	-6991
3004	-5182
3005	-3354
3006	-1511
3007	336
3008	2182
3009	4020
3010	5843
3011	7642
3012	9412
3013	11144
3014	12833
3015	14471
3016	16052
3017	17570
3018	19020
3019	20394
3020	21689
3021	22898
3022	24017
3023	25042
3024	25968
3025	26793
3026	27512
3027	28123
3028	28624
3029	29012
3030	29286
3031	29445
3032	29489
3033	29416
3034	29228
3035	28925
3036	28509
3037	27981
3038	27342
3039	26596
3040	25746
3041	24795
3042	23746
3043	22604
3044	21373
3045	20058
3046	18664
3047	17197
3048	15662
3049	14066
3050	12415
3051	10715
3052	8972
3053	7195
3054	5389
3055	3562
3056	1721
3057	-126
3058	-1973
3059	-3812
3060	-5637
3061	-7439
3062	-9212
3063	-10949
3064	-12643
3065	-14287
3066	-15875
3067	-17401
3068	-18859
3069	-20242
3070	-21546
3071	-22765
3072	-23894
3073	-24930
3074	-25868
3075	-26704
3076	-27436
3077	-28059
3078	-28572
3079	-28973
3080	-29261
3081	-29433
3082	-29489
3083	-29430
3084	-29255
3085	-28966
3086	-28562
3087	-28046
3088	-27420
3089	-26686
3090	-25848
3091	-24908
3092	-23870
3093	-22738
3094	-21517
3095	-20211
3096	-18826
3097	-17367
3098	-15840
3099	-14251
3100	-12605
3101	-10910
3102	-9172
3103	-7398
3104	-5596
3105	-3771
3106	-1931
3107	-84
3108	1763
3109	3604
3110	5430
3111	7236
3112	9012
3113	10754
3114	12453
3115	14103
3116	15698
3117	17231
3118	18697
3119	20089
3120	21402
3121	22631
3122	23771
3123	24817
3124	25767
3125	26614
3126	27358
3127	27994
3128	28520
3129	28934
3130	29234
3131	29419
3132	29489
3133	29443
3134	29281
3135	29004
3136	28614
3137	28110
3138	27497
3139	26775
3140	25948
3141	25020
3142	23993
3143	22871
3144	21660
3145	20364
3146	18987
3147	17537
3148	16017
3149	14434
3150	12795
3151	11105
3152	9372
3153	7602
3154	5802
3155	3979
3156	2140
3157	294
3158	-1553
3159	-3395
3160	-5224
3161	-7032
3162	-8812
3163	-10558
3164	-12262
3165	-13918
3166	-15520
3167	-17060
3168	-18534
3169	-19934
3170	-21257
3171	-22495
3172	-23646
3173	-24703
3174	-25664
3175	-26523
3176	-27279
3177	-27927
3178	-28466
3179	-28892
3180	-29205
3181	-29404
3182	-29487
3183	-29454
3184	-29305
3185	-29041
3186	-28664
3187	-28173
3188	-27572
3189	-26862
3190	-26047
3191	-25130
3192	-24114
3193	-23003
3194	-21802
3195	-20515
3196	-19148
3197	-17705
3198	-16193
3199	-14617
3200	-12984
3201	-11299
3202	-9571
3203	-7804
3204	-6007
3205	-4187
3206	-2350
3207	-504
3208	1344
3209	3186
3210	5017
3211	6828
3212	8611
3213	10362
3214	12071
3215	13733
3216	15341
3217	16888
3218	18370
3219	19779
3220	21110
3221	22359
3222	23520
3223	24588
3224	25560
3225	26431
3226	27198
3227	27859
3228	28410
3229	28849
3230	29176
3231	29387
3232	29483
3233	29463
3234	29328
3235	29077
3236	28712
3237	28234
3238	27646
3239	26948
3240	26145
3241	25239
3242	24234
3243	23134
3244	21943
3245	20666
3246	19307
3247	17873
3248	16368
3249	14799
3250	13172
3251	11493
3252	9769
3253	8007
3254	6213
3255	4395
3256	2559
3257	714
3258	-1134
3259	-2978
3260	-4810
3261	-6623
3262	-8410
3263	-10165
3264	-11879
3265	-13547
3266	-15161
3267	-16716
3268	-18205
3269	-19623
3270	-20963
3271	-22221
3272	-23392
3273	-24471
3274	-25454
3275	-26337
3276	-27116
3277	-27789
3278	-28353
3279	-28805
3280	-29144
3281	-29369
3282	-29478
3283	-29472
3284	-29349
3285	-29111
3286	-28759
3287	-28294
3288	-27718
3289	-27033
3290	-26242
3291	-25347
3292	-24353
3293	-23264
3294	-22083
3295	-20815
3296	-19465
3297	-18039
3298	-16542
3299	-14980
3300	-13360
3301	-11686
3302	-9967
3303	-8209
3304	-6418
3305	-4602
3306	-2768
3307	-924
3308	924
3309	2768
3310	4602
3311	6418
3312	8209
3313	9967
3314	11686
3315	13360
3316	14980
3317	16542
3318	18039
3319	19465
3320	20815
3321	22083
3322	23264
3323	24353
3324	25347
3325	26242
3326	27033
3327	27718
3328	28294
3329	28759
3330	29111
3331	29349
3332	29472
3333	29478
3334	29369
3335	29144
3336	28805
3337	28353
3338	27789
3339	27116
3340	26337
3341	25454
3342	24471
3343	23392
3344	22221
3345	20963
3346	19623
3347	18205
3348	16716
3349	15161
3350	13547
3351	11879
3352	10165
3353	8410
3354	6623
3355	4810
3356	2978
3357	1134
3358	-714
3359	-2559
3360	-4395
3361	-6213
3362	-8007
3363	-9769
3364	-11493
3365	-13172
3366	-14799
3367	-16368
3368	-17873
3369	-19307
3370	-20666
3371	-21943
3372	-23134
3373	-24234
3374	-25239
3375	-26145
3376	-26948
3377	-27646
3378	-28234
3379	-28712
3380	-29077
3381	-29328
3382	-29463
3383	-29483
3384	-29387
3385	-29176
3386	-28849
3387	-28410
3388	-27859
3389	-27198
3390	-26431
3391	-25560
3392	-24588
3393	-23520
3394	-22359
3395	-21110
3396	-19779
3397	-18370
3398	-16888
3399	-15341
3400	-13733
3401	-12071
3402	-10362
3403	-8611
3404	-6828
3405	-5017
3406	-3186
3407	-1344
3408	504
3409	2350
3410	4187
3411	6007
3412	7804
3413	9571
3414	11299
3415	12984
3416	14617
3417	16193
3418	17705
3419	19148
3420	20515
3421	21802
3422	23003
3423	24114
3424	25130
3425	26047
3426	26862
3427	27572
3428	28173
3429	28664
3430	29041
3431	29305
3432	29454
3433	29487
3434	29404
3435	29205
3436	28892
3437	28466
3438	27927
3439	27279
3440	26523
3441	25664
3442	24703
3443	23646
3444	22495
3445	21257
3446	19934
3447	18534
3448	17060
3449	15520
3450	13918
3451	12262
3452	10558
3453	8812
3454	7032
3455	5224
3456	3395
3457	1553
3458	-294
3459	-2140
3460	-3979
3461	-5802
3462	-7602
3463	-9372
3464	-11105
3465	-12795
3466	-14434
3467	-16017
3468	-17537
3469	-18987
3470	-20364
3471	-21660
3472	-22871
3473	-23993
3474	-25020
3475	-25948
3476	-26775
3477	-27497
3478	-28110
3479	-28614
3480	-29004
3481	-29281
3482	-29443
3483	-29489
3484	-29419
3485	-29234
3486	-28934
3487	-28520
3488	-27994
3489	-27358
3490	-26614
3491	-25767
3492	-24817
3493	-23771
3494	-22631
3495	-21402
3496	-20089
3497	-18697
3498	-17231
3499	-15698
3500	-14103
3501	-12453
3502	-10754
3503	-9012
3504	-7236
3505	-5430
3506	-3604
3507	-1763
3508	84
3509	1931
3510	3771
3511	5596
3512	7398
3513	9172
3514	10910
3515	12605
3516	14251
3517	15840
3518	17367
3519	18826
3520	20211
3521	21517
3522	22738
3523	23870
3524	24908
3525	25848
3526	26686
3527	27420
3528	28046
3529	28562
3530	28966
3531	29255
3532	29430
3533	29489
3534	29433
3535	29261
3536	28973
3537	28572
3538	28059
3539	27436
3540	26704
3541	25868
3542	24930
3543	23894
3544	22765
3545	21546
3546	20242
3547	18859
3548	17401
3549	15875
3550	14287
3551	12643
3552	10949
3553	9212
3554	7439
3555	5637
3556	3812
3557	1973
3558	126
3559	-1721
3560	-3562
3561	-5389
3562	-7195
3563	-8972
3564	-10715
3565	-12415
3566	-14066
3567	-15662
3568	-17197
3569	-18664
3570	-20058
3571	-21373
3572	-22604
3573	-23746
3574	-24795
3575	-25746
3576	-26596
3577	-27342
3578	-27981
3579	-28509
3580	-28925
3581	-29228
3582	-29416
3583	-29489
3584	-29445
3585	-29286
3586	-29012
3587	-28624
3588	-28123
3589	-27512
3590	-26793
3591	-25968
3592	-25042
3593	-24017
3594	-22898
3595	-21689
3596	-20394
3597	-19020
3598	-17570
3599	-16052
3600	-14471
3601	-12833
3602	-11144
3603	-9412
3604	-7642
3605	-5843
3606	-4020
3607	-2182
3608	-336
3609	1511
3610	3354
3611	5182
3612	6991
3613	8772
3614	10519
3615	12224
3616	13881
3617	15484
3618	17026
3619	18501
3620	19903
3621	21227
3622	22468
3623	23621
3624	24680
3625	25643
3626	26505
3627	27263
3628	27913
3629	28455
3630	28884
3631	29200
3632	29401
3633	29486
3634	29456
3635	29310
3636	29049
3637	28673
3638	28186
3639	27587
3640	26880
3641	26067
3642	25152
3643	24138
3644	23029
3645	21830
3646	20545
3647	19180
3648	17739
3649	16228
3650	14653
3651	13021
3652	11338
3653	9610
3654	7845
3655	6049
3656	4228
3657	2392
3658	546
3659	-1302
3660	-3145
3661	-4975
3662	-6787
3663	-8571
3664	-10322
3665	-12033
3666	-13696
3667	-15305
3668	-16854
3669	-18337
3670	-19748
3671	-21081
3672	-22332
3673	-23494
3674	-24565
3675	-25539
3676	-26412
3677	-27182
3678	-27845
3679	-28399
3680	-28841
3681	-29169
3682	-29384
3683	-29482
3684	-29465
3685	-29332
3686	-29084
3687	-28722
3688	-28247
3689	-27660
3690	-26966
3691	-26165
3692	-25261
3693	-24258
3694	-23160
3695	-21971
3696	-20696
3697	-19339
3698	-17906
3699	-16403
3700	-14835
3701	-13210
3702	-11532
3703	-9809
3704	-8047
3705	-6254
3706	-4436
3707	-2601
3708	-756
3709	1092
3710	2936
3711	4768
3712	6582
3713	8370
3714	10125
3715	11840
3716	13509
3717	15125
3718	16681
3719	18172
3720	19591
3721	20934
3722	22194
3723	23367
3724	24448
3725	25433
3726	26318
3727	27100
3728	27775
3729	28341
3730	28796
3731	29138
3732	29365
3733	29477
3734	29473
3735	29353
3736	29118
3737	28769
3738	28306
3739	27733
3740	27050
3741	26261
3742	25369
3743	24377
3744	23290
3745	22111
3746	20845
3747	19497
3748	18072
3749	16577
3750	15017
3751	13397
3752	11725
3753	10007
3754	8249
3755	6459
3756	4644
3757	2810
3758	966
3759	-882
3760	-2727
3761	-4561
3762	-6377
3763	-8168
3764	-9928
3765	-11648
3766	-13322
3767	-14944
3768	-16508
3769	-18006
3770	-19434
3771	-20785
3772	-22055
3773	-23238
3774	-24330
3775	-25326
3776	-26223
3777	-27016
3778	-27704
3779	-28283
3780	-28750
3781	-29105
3782	-29345
3783	-29470
3784	-29479
3785	-29373
3786	-29151
3787	-28814
3788	-28364
3789	-27803
3790	-27133
3791	-26356
3792	-25475
3793	-24495
3794	-23418
3795	-22249
3796	-20993
3797	-19654
3798	-18238
3799	-16750
3800	-15197
3801	-13584
3802	-11917
3803	-10204
3804	-8451
3805	-6664
3806	-4851
3807	-3019
3808	-1176
3809	672
3810	2517
3811	4353
3812	6172
3813	7966
3814	9730
3815	11454
3816	13134
3817	14763
3818	16333
3819	17839
3820	19275
3821	20636
3822	21915
3823	23108
3824	24210
3825	25218
3826	26126
3827	26931
3828	27631
3829	28222
3830	28703
3831	29070
3832	29324
3833	29462
3834	29484
3835	29391
3836	29182
3837	28858
3838	28421
3839	27873
3840	27214
3841	26449
3842	25581
3843	24611
3844	23545
3845	22386
3846	21140
3847	19810
3848	18403
3849	16923
3850	15377
3851	13770
3852	12109
3853	10401
3854	8652
3855	6868
3856	5058
3857	3228
3858	1386
3859	-462
3860	-2308
3861	-4145
3862	-5966
3863	-7764
3864	-9531
3865	-11261
3866	-12946
3867	-14580
3868	-16158
3869	-17671
3870	-19116
3871	-20485
3872	-21774
3873	-22977
3874	-24090
3875	-25108
3876	-26028
3877	-26845
3878	-27557
3879	-28161
3880	-28654
3881	-29034
3882	-29301
3883	-29452
3884	-29487
3885	-29407
3886	-29211
3887	-28901
3888	-28476
3889	-27940
3890	-27295
3891	-26542
3892	-25684
3893	-24726
3894	-23671
3895	-22522
3896	-21286
3897	-19965
3898	-18566
3899	-17094
3900	-15555
3901	-13955
3902	-12300
3903	-10597
3904	-8852
3905	-7073
3906	-5265
3907	-3437
3908	-1595
3909	252
3910	2099
3911	3937
3912	5760
3913	7561
3914	9332
3915	11066
3916	12757
3917	14397
3918	15982
3919	17503
3920	18955
3921	20333
3922	21631
3923	22845
3924	23968
3925	24997
3926	25928
3927	26758
3928	27482
3929	28098
3930	28603
3931	28997
3932	29276
3933	29440
3934	29489
3935	29422
3936	29239
3937	28942
3938	28530
3939	28007
3940	27374
3941	26633
3942	25787
3943	24840
3944	23796
3945	22658
3946	21431
3947	20119
3948	18729
3949	17265
3950	15734
3951	14140
3952	12491
3953	10793
3954	9052
3955	7276
3956	5472
3957	3646
3958	1805
3959	-42
3960	-1889
3961	-3729
3962	-5554
3963	-7358
3964	-9132
3965	-10871
3966	-12567
3967	-14214
3968	-15805
3969	-17333
3970	-18794
3971	-20181
3972	-21488
3973	-22711
3974	-23845
3975	-24885
3976	-25828
3977	-26669
3978	-27405
3979	-28033
3980	-28551
3981	-28958
3982	-29250
3983	-29428
3984	-29489
3985	-29435
3986	-29266
3987	-28981
3988	-28583
3989	-28072
3990	-27451
3991	-26722
3992	-25888
3993	-24953
3994	-23919
3995	-22791
3996	-21574
3997	-20272
3998	-18891
3999	-17435
4000	-15911
4001	-14324
4002	-12681
4003	-10988
4004	-9252
4005	-7480
4006	-5678
4007	-3854
4008	-2015
4009	-168
4010	1679
4011	3520
4012	5348
4013	7154
4014	8932
4015	10676
4016	12377
4017	14029
4018	15627
4019	17163
4020	18632
4021	20027
4022	21344
4023	22577
4024	23721
4025	24772
4026	25726
4027	26578
4028	27326
4029	27967
4030	28498
4031	28917
4032	29223
4033	29413
4034	29488
4035	29447
4036	29291
4037	29019
4038	28634
4039	28136
4040	27527
4041	26810
4042	25988
4043	25064
4044	24041
4045	22924
4046	21717
4047	20424
4048	19052
4049	17604
4050	16087
4051	14507
4052	12870
4053	11183
4054	9451
4055	7683
4056	5884
4057	4062
4058	2224
4059	378
4060	-1469
4061	-3312
4062	-5141
4063	-6950
4064	-8732
4065	-10479
4066	-12186
4067	-13844
4068	-15448
4069	-16992
4070	-18468
4071	-19872
4072	-21198
4073	-22441
4074	-23595
4075	-24657
4076	-25622
4077	-26486
4078	-27247
4079	-27900
4080	-28443
4081	-28875
4082	-29194
4083	-29397
4084	-29486
4085	-29458
4086	-29315
4087	-29056
4088	-28683
4089	-28198
4090	-27602
4091	-26897
4092	-26087
4093	-25174
4094	-24162
4095	-23056
4096	-21859
4097	-20575
