2315	24398
2316	26092
2317	27461
2318	28488
2319	29160
2320	29468
2321	29409
2322	28984
2323	28197
2324	27059
2325	25583
2326	23789
2327	21698
2328	19336
2329	16734
2330	13923
2331	10939
2332	7818
2333	4599
2334	1324
2335	-1967
2336	-5235
2337	-8437
2338	-11534
2339	-14488
2340	-17261
2341	-19818
2342	-22129
2343	-24164
2344	-25897
2345	-27308
2346	-28379
2347	-29096
2348	-29450
2349	-29437
2350	-29057
2351	-28315
2352	-27220
2353	-25786
2354	-24030
2355	-21975
2356	-19646
2357	-17072
2358	-14286
2359	-11321
2360	-8215
2361	-5007
2362	-1736
2363	1555
2364	4828
2365	8041
2366	11153
2367	14127
2368	16924
2369	19511
2370	21854
2371	23925
2372	25697
2373	27150
2374	28264
2375	29026
2376	29425
2377	29459
2378	29125
2379	28428
2380	27376
2381	25984
2382	24267
2383	22248
2384	19952
2385	17407
2386	14645
2387	11701
2388	8611
2389	5413
2390	2148
2391	-1143
2392	-4420
2393	-7643
2394	-10770
2395	-13763
2396	-16584
2397	-19199
2398	-21575
2399	-23681
2400	-25492
2401	-26986
2402	-28143
2403	-28950
2404	-29395
2405	-29475
2406	-29186
2407	-28535
2408	-27527
2409	-26176
2410	-24499
2411	-22517
2412	-20254
2413	-17739
2414	-15002
2415	-12079
2416	-9005
2417	-5818
2418	-2560
2419	730
2420	4012
2421	7243
2422	10385
2423	13397
2424	16242
2425	18884
2426	21291
2427	23433
2428	25282
2429	26817
2430	28017
2431	28868
2432	29360
2433	29485
2434	29243
2435	28636
2436	27672
2437	26364
2438	24727
2439	22781
2440	20552
2441	18067
2442	15356
2443	12454
2444	9397
2445	6223
2446	2971
2447	-317
2448	-3602
2449	-6843
2450	-9997
2451	-13028
2452	-15895
2453	-18565
2454	-21003
2455	-23180
2456	-25067
2457	-26643
2458	-27886
2459	-28781
2460	-29318
2461	-29489
2462	-29293
2463	-28732
2464	-27812
2465	-26546
2466	-24949
2467	-23041
2468	-20846
2469	-18391
2470	-15707
2471	-12827
2472	-9787
2473	-6625
2474	-3381
2475	-94
2476	3192
2477	6440
2478	9608
2479	12656
2480	15546
2481	18242
2482	20712
2483	22922
2484	24848
2485	26463
2486	27749
2487	28688
2488	29271
2489	29488
2490	29338
2491	28822
2492	27947
2493	26723
2494	25167
2495	23297
2496	21136
2497	18712
2498	16055
2499	13198
2500	10176
2501	7027
2502	3791
2503	507
2504	-2782
2505	-6037
2506	-9217
2507	-12282
2508	-15194
2509	-17916
2510	-20416
2511	-22660
2512	-24623
2513	-26278
2514	-27606
2515	-28590
2516	-29218
2517	-29481
2518	-29377
2519	-28906
2520	-28076
2521	-26895
2522	-25380
2523	-23548
2524	-21422
2525	-19029
2526	-16400
2527	-13565
2528	-10562
2529	-7427
2530	-4200
2531	-920
2532	2370
2533	5632
2534	8824
2535	11905
2536	14838
2537	17587
2538	20116
2539	22394
2540	24393
2541	26088
2542	27458
2543	28486
2544	29159
2545	29468
2546	29410
2547	28985
2548	28199
2549	27062
2550	25587
2551	23794
2552	21704
2553	19343
2554	16741
2555	13931
2556	10947
2557	7826
2558	4608
2559	1332
2560	-1959
2561	-5226
2562	-8429
2563	-11526
2564	-14480
2565	-17254
2566	-19812
2567	-22123
2568	-24159
2569	-25893
2570	-27305
2571	-28376
2572	-29094
2573	-29449
2574	-29437
2575	-29058
2576	-28317
2577	-27223
2578	-25790
2579	-24035
2580	-21981
2581	-19653
2582	-17079
2583	-14293
2584	-11329
2585	-8223
2586	-5015
2587	-1745
2588	1547
2589	4820
2590	8033
2591	11145
2592	14119
2593	16917
2594	19504
2595	21848
2596	23920
2597	25693
2598	27146
2599	28261
2600	29024
2601	29425
2602	29459
2603	29126
2604	28430
2605	27379
2606	25988
2607	24272
2608	22254
2609	19958
2610	17414
2611	14653
2612	11709
2613	8619
2614	5422
2615	2157
2616	-1134
2617	-4412
2618	-7635
2619	-10762
2620	-13755
2621	-16577
2622	-19193
2623	-21569
2624	-23676
2625	-25488
2626	-26983
2627	-28141
2628	-28948
2629	-29395
2630	-29475
2631	-29188
2632	-28537
2633	-27530
2634	-26180
2635	-24504
2636	-22523
2637	-20260
2638	-17746
2639	-15010
2640	-12087
2641	-9013
2642	-5827
2643	-2568
2644	722
2645	4003
2646	7235
2647	10377
2648	13389
2649	16234
2650	18877
2651	21285
2652	23428
2653	25278
2654	26813
2655	28015
2656	28867
2657	29359
2658	29485
2659	29244
2660	28638
2661	27675
2662	26368
2663	24731
2664	22787
2665	20558
2666	18074
2667	15364
2668	12462
2669	9405
2670	6231
2671	2979
2672	-309
2673	-3594
2674	-6834
2675	-9989
2676	-13020
2677	-15888
2678	-18558
2679	-20997
2680	-23175
2681	-25063
2682	-26639
2683	-27883
2684	-28779
2685	-29317
2686	-29489
2687	-29294
2688	-28734
2689	-27815
2690	-26550
2691	-24954
2692	-23047
2693	-20852
2694	-18398
2695	-15714
2696	-12835
2697	-9795
2698	-6634
2699	-3390
2700	-103
2701	3184
2702	6432
2703	9600
2704	12648
2705	15539
2706	18236
2707	20705
2708	22917
2709	24843
2710	26459
2711	27746
2712	28686
2713	29270
2714	29488
2715	29339
2716	28824
2717	27950
2718	26727
2719	25171
2720	23302
2721	21142
2722	18719
2723	16062
2724	13205
2725	10184
2726	7035
2727	3799
2728	516
2729	-2773
2730	-6028
2731	-9209
2732	-12274
2733	-15186
2734	-17909
2735	-20409
2736	-22655
2737	-24618
2738	-26274
2739	-27603
2740	-28588
2741	-29216
2742	-29481
2743	-29377
2744	-28908
2745	-28079
2746	-26899
2747	-25384
2748	-23553
2749	-21428
2750	-19036
2751	-16407
2752	-13573
2753	-10570
2754	-7436
2755	-4208
2756	-929
2757	2362
2758	5624
2759	8815
2760	11897
2761	14831
2762	17580
2763	20109
2764	22388
2765	24388
2766	26084
2767	27455
2768	28484
2769	29157
2770	29468
2771	29411
2772	28987
2773	28202
2774	27065
2775	25592
2776	23799
2777	21709
2778	19349
2779	16748
2780	13938
2781	10955
2782	7834
2783	4617
2784	1341
2785	-1950
2786	-5218
2787	-8421
2788	-11518
2789	-14473
2790	-17247
2791	-19806
2792	-22118
2793	-24154
2794	-25889
2795	-27302
2796	-28374
2797	-29093
2798	-29449
2799	-29438
2800	-29060
2801	-28320
2802	-27227
2803	-25794
2804	-24040
2805	-21987
2806	-19659
2807	-17086
2808	-14301
2809	-11337
2810	-8232
2811	-5024
2812	-1753
2813	1538
2814	4811
2815	8024
2816	11137
2817	14112
2818	16910
2819	19498
2820	21842
2821	23915
2822	25689
2823	27143
2824	28259
2825	29022
2826	29424
2827	29459
2828	29127
2829	28432
2830	27383
2831	25992
2832	24277
2833	22260
2834	19965
2835	17421
2836	14660
2837	11717
2838	8627
2839	5430
2840	2165
2841	-1126
2842	-4403
2843	-7626
2844	-10754
2845	-13748
2846	-16570
2847	-19186
2848	-21563
2849	-23671
2850	-25484
2851	-26979
2852	-28138
2853	-28946
2854	-29394
2855	-29475
2856	-29189
2857	-28539
2858	-27533
2859	-26184
2860	-24509
2861	-22528
2862	-20267
2863	-17753
2864	-15017
2865	-12094
2866	-9021
2867	-5835
2868	-2577
2869	713
2870	3995
2871	7227
2872	10369
2873	13381
2874	16227
2875	18871
2876	21279
2877	23422
2878	25274
2879	26810
2880	28012
2881	28865
2882	29358
2883	29485
2884	29245
2885	28640
2886	27678
2887	26372
2888	24736
2889	22792
2890	20565
2891	18080
2892	15371
2893	12470
2894	9413
2895	6239
2896	2988
2897	-300
2898	-3585
2899	-6826
2900	-9981
2901	-13012
2902	-15881
2903	-18552
2904	-20991
2905	-23169
2906	-25058
2907	-26635
2908	-27880
2909	-28777
2910	-29316
2911	-29489
2912	-29295
2913	-28736
2914	-27818
2915	-26554
2916	-24958
2917	-23052
2918	-20858
2919	-18405
2920	-15722
2921	-12843
2922	-9804
2923	-6642
2924	-3398
2925	-112
2926	3175
2927	6423
2928	9592
2929	12640
2930	15531
2931	18229
2932	20699
2933	22912
2934	24838
2935	26455
2936	27743
2937	28684
2938	29268
2939	29488
2940	29340
2941	28826
2942	27952
2943	26731
2944	25176
2945	23307
2946	21148
2947	18725
2948	16069
2949	13213
2950	10192
2951	7044
2952	3808
2953	524
2954	-2764
2955	-6020
2956	-9200
2957	-12266
2958	-15179
2959	-17903
2960	-20403
2961	-22649
2962	-24613
2963	-26270
2964	-27600
2965	-28586
2966	-29215
2967	-29480
2968	-29378
2969	-28910
2970	-28081
2971	-26902
2972	-25388
2973	-23558
2974	-21434
2975	-19043
2976	-16414
2977	-13581
2978	-10578
2979	-7444
2980	-4217
2981	-937
2982	2353
2983	5615
2984	8807
2985	11889
2986	14824
2987	17573
2988	20103
2989	22383
2990	24384
2991	26080
2992	27452
2993	28482
2994	29156
2995	29467
2996	29411
2997	28988
2998	28204
2999	27069
3000	25596
3001	23804
3002	21715
3003	19356
3004	16755
3005	13946
3006	10963
3007	7843
3008	4625
3009	1350
3010	-1941
3011	-5209
3012	-8412
3013	-11511
3014	-14465
3015	-17240
3016	-19799
3017	-22112
3018	-24149
3019	-25885
3020	-27299
3021	-28372
3022	-29091
3023	-29448
3024	-29438
3025	-29061
3026	-28322
3027	-27230
3028	-25798
3029	-24045
3030	-21992
3031	-19665
3032	-17093
3033	-14308
3034	-11345
3035	-8240
3036	-5032
3037	-1762
3038	1529
3039	4803
3040	8016
3041	11129
3042	14104
3043	16903
3044	19491
3045	21837
3046	23910
3047	25685
3048	27140
3049	28256
3050	29021
3051	29424
3052	29460
3053	29129
3054	28434
3055	27386
3056	25996
3057	24282
3058	22265
3059	19971
3060	17428
3061	14668
3062	11725
3063	8635
3064	5439
3065	2174
3066	-1117
3067	-4395
3068	-7618
3069	-10746
3070	-13740
3071	-16563
3072	-19180
3073	-21557
3074	-23666
3075	-25479
3076	-26976
3077	-28136
3078	-28945
3079	-29393
3080	-29475
3081	-29190
3082	-28541
3083	-27536
3084	-26188
3085	-24514
3086	-22534
3087	-20273
3088	-17759
3089	-15024
3090	-12102
3091	-9029
3092	-5844
3093	-2585
3094	704
3095	3986
3096	7218
3097	10360
3098	13374
3099	16220
3100	18864
3101	21273
3102	23417
3103	25269
3104	26806
3105	28009
3106	28863
3107	29357
3108	29485
3109	29246
3110	28642
3111	27681
3112	26375
3113	24741
3114	22798
3115	20571
3116	18087
3117	15378
3118	12478
3119	9421
3120	6248
3121	2996
3122	-292
3123	-3577
3124	-6817
3125	-9973
3126	-13004
3127	-15874
3128	-18545
3129	-20985
3130	-23164
3131	-25054
3132	-26631
3133	-27877
3134	-28776
3135	-29315
3136	-29489
3137	-29296
3138	-28738
3139	-27821
3140	-26558
3141	-24963
3142	-23057
3143	-20865
3144	-18411
3145	-15729
3146	-12850
3147	-9812
3148	-6651
3149	-3407
3150	-120
3151	3167
3152	6415
3153	9583
3154	12633
3155	15524
3156	18222
3157	20693
3158	22906
3159	24834
3160	26452
3161	27740
3162	28682
3163	29267
3164	29488
3165	29340
3166	28827
3167	27955
3168	26734
3169	25180
3170	23313
3171	21154
3172	18732
3173	16077
3174	13221
3175	10200
3176	7052
3177	3816
3178	533
3179	-2756
3180	-6011
3181	-9192
3182	-12258
3183	-15172
3184	-17896
3185	-20397
3186	-22644
3187	-24609
3188	-26267
3189	-27597
3190	-28584
3191	-29214
3192	-29480
3193	-29379
3194	-28912
3195	-28084
3196	-26906
3197	-25393
3198	-23563
3199	-21440
3200	-19049
3201	-16421
3202	-13588
3203	-10586
3204	-7452
3205	-4225
3206	-946
3207	2345
3208	5607
3209	8799
3210	11882
3211	14816
3212	17566
3213	20097
3214	22377
3215	24379
3216	26076
3217	27449
3218	28479
3219	29155
3220	29467
3221	29412
3222	28990
3223	28207
3224	27072
3225	25600
3226	23809
3227	21721
3228	19362
3229	16762
3230	13953
3231	10971
3232	7851
3233	4634
3234	1358
3235	-1933
3236	-5201
3237	-8404
3238	-11503
3239	-14458
3240	-17233
3241	-19793
3242	-22106
3243	-24144
3244	-25881
3245	-27295
3246	-28369
3247	-29090
3248	-29448
3249	-29439
3250	-29063
3251	-28325
3252	-27233
3253	-25803
3254	-24050
3255	-21998
3256	-19672
3257	-17100
3258	-14316
3259	-11353
3260	-8248
3261	-5041
3262	-1771
3263	1521
3264	4794
3265	8008
3266	11121
3267	14096
3268	16896
3269	19485
3270	21831
3271	23905
3272	25681
3273	27136
3274	28254
3275	29019
3276	29423
3277	29460
3278	29130
3279	28437
3280	27389
3281	26000
3282	24287
3283	22271
3284	19978
3285	17435
3286	14675
3287	11733
3288	8644
3289	5447
3290	2182
3291	-1108
3292	-4386
3293	-7610
3294	-10738
3295	-13733
3296	-16556
3297	-19173
3298	-21551
3299	-23661
3300	-25475
3301	-26972
3302	-28133
3303	-28943
3304	-29393
3305	-29476
3306	-29191
3307	-28543
3308	-27539
3309	-26192
3310	-24519
3311	-22539
3312	-20279
3313	-17766
3314	-15032
3315	-12110
3316	-9038
3317	-5852
3318	-2594
3319	696
3320	3978
3321	7210
3322	10352
3323	13366
3324	16213
3325	18857
3326	21267
3327	23412
3328	25265
3329	26803
3330	28006
3331	28861
3332	29356
3333	29485
3334	29247
3335	28644
3336	27684
3337	26379
3338	24746
3339	22803
3340	20577
3341	18094
3342	15386
3343	12485
3344	9430
3345	6256
3346	3005
3347	-283
3348	-3568
3349	-6809
3350	-9965
3351	-12997
3352	-15866
3353	-18538
3354	-20979
3355	-23158
3356	-25049
3357	-26628
3358	-27874
3359	-28774
3360	-29314
3361	-29489
3362	-29297
3363	-28740
3364	-27824
3365	-26561
3366	-24968
3367	-23063
3368	-20871
3369	-18418
3370	-15736
3371	-12858
3372	-9820
3373	-6659
3374	-3415
3375	-129
3376	3158
3377	6407
3378	9575
3379	12625
3380	15517
3381	18215
3382	20687
3383	22901
3384	24829
3385	26448
3386	27737
3387	28680
3388	29266
3389	29488
3390	29341
3391	28829
3392	27958
3393	26738
3394	25185
3395	23318
3396	21160
3397	18739
3398	16084
3399	13228
3400	10208
3401	7061
3402	3825
3403	542
3404	-2747
3405	-6003
3406	-9184
3407	-12250
3408	-15164
3409	-17889
3410	-20391
3411	-22638
3412	-24604
3413	-26263
3414	-27594
3415	-28582
3416	-29213
3417	-29480
3418	-29380
3419	-28913
3420	-28086
3421	-26909
3422	-25397
3423	-23568
3424	-21446
3425	-19056
3426	-16428
3427	-13596
3428	-10594
3429	-7461
3430	-4234
3431	-954
3432	2336
3433	5598
3434	8791
3435	11874
3436	14809
3437	17559
3438	20090
3439	22372
3440	24374
3441	26072
3442	27446
3443	28477
3444	29154
3445	29467
3446	29412
3447	28992
3448	28209
3449	27076
3450	25604
3451	23814
3452	21727
3453	19369
3454	16770
3455	13961
3456	10979
3457	7859
3458	4642
3459	1367
3460	-1924
3461	-5192
3462	-8396
3463	-11495
3464	-14450
3465	-17226
3466	-19786
3467	-22100
3468	-24139
3469	-25877
3470	-27292
3471	-28367
3472	-29089
3473	-29447
3474	-29439
3475	-29064
3476	-28327
3477	-27237
3478	-25807
3479	-24055
3480	-22004
3481	-19678
3482	-17107
3483	-14323
3484	-11361
3485	-8256
3486	-5049
3487	-1779
3488	1512
3489	4786
3490	7999
3491	11113
3492	14089
3493	16889
3494	19478
3495	21825
3496	23900
3497	25676
3498	27133
3499	28251
3500	29018
3501	29423
3502	29461
3503	29131
3504	28439
3505	27392
3506	26004
3507	24292
3508	22277
3509	19984
3510	17442
3511	14683
3512	11741
3513	8652
3514	5456
3515	2191
3516	-1100
3517	-4378
3518	-7601
3519	-10730
3520	-13725
3521	-16549
3522	-19166
3523	-21545
3524	-23655
3525	-25471
3526	-26969
3527	-28130
3528	-28941
3529	-29392
3530	-29476
3531	-29193
3532	-28545
3533	-27542
3534	-26196
3535	-24523
3536	-22545
3537	-20285
3538	-17773
3539	-15039
3540	-12118
3541	-9046
3542	-5861
3543	-2603
3544	687
3545	3969
3546	7202
3547	10344
3548	13358
3549	16205
3550	18851
3551	21261
3552	23407
3553	25260
3554	26799
3555	28004
3556	28859
3557	29355
3558	29486
3559	29248
3560	28646
3561	27687
3562	26383
3563	24750
3564	22809
3565	20583
3566	18101
3567	15393
3568	12493
3569	9438
3570	6265
3571	3013
3572	-274
3573	-3560
3574	-6801
3575	-9957
3576	-12989
3577	-15859
3578	-18532
3579	-20973
3580	-23153
3581	-25045
3582	-26624
3583	-27872
3584	-28772
3585	-29313
3586	-29489
3587	-29298
3588	-28741
3589	-27827
3590	-26565
3591	-24972
3592	-23068
3593	-20877
3594	-18425
3595	-15744
3596	-12866
3597	-9828
3598	-6667
3599	-3424
3600	-138
3601	3149
3602	6398
3603	9567
3604	12617
3605	15509
3606	18209
3607	20681
3608	22895
3609	24824
3610	26444
3611	27734
3612	28678
3613	29265
3614	29487
3615	29342
3616	28831
3617	27961
3618	26742
3619	25189
3620	23323
3621	21166
3622	18745
3623	16091
3624	13236
3625	10216
3626	7069
3627	3834
3628	550
3629	-2739
3630	-5995
3631	-9176
3632	-12243
3633	-15157
3634	-17882
3635	-20384
3636	-22633
3637	-24599
3638	-26259
3639	-27591
3640	-28579
3641	-29212
3642	-29480
3643	-29380
3644	-28915
3645	-28089
3646	-26913
3647	-25402
3648	-23573
3649	-21452
3650	-19062
3651	-16435
3652	-13604
3653	-10602
3654	-7469
3655	-4242
3656	-963
3657	2327
3658	5590
3659	8783
3660	11866
3661	14801
3662	17552
3663	20084
3664	22366
3665	24369
3666	26068
3667	27443
3668	28475
3669	29152
3670	29466
3671	29413
3672	28993
3673	28212
3674	27079
3675	25609
3676	23819
3677	21733
3678	19375
3679	16777
3680	13969
3681	10987
3682	7868
3683	4651
3684	1376
3685	-1916
3686	-5184
3687	-8388
3688	-11487
3689	-14443
3690	-17219
3691	-19780
3692	-22095
3693	-24134
3694	-25873
3695	-27289
3696	-28365
3697	-29087
3698	-29447
3699	-29440
3700	-29066
3701	-28329
3702	-27240
3703	-25811
3704	-24060
3705	-22010
3706	-19685
3707	-17114
3708	-14331
3709	-11369
3710	-8265
3711	-5058
3712	-1788
3713	1503
3714	4777
3715	7991
3716	11105
3717	14081
3718	16882
3719	19472
3720	21819
3721	23894
3722	25672
3723	27130
3724	28249
3725	29016
3726	29422
3727	29461
3728	29133
3729	28441
3730	27395
3731	26008
3732	24297
3733	22282
3734	19990
3735	17449
3736	14690
3737	11748
3738	8660
3739	5464
3740	2200
3741	-1091
3742	-4369
3743	-7593
3744	-10722
3745	-13717
3746	-16542
3747	-19160
3748	-21539
3749	-23650
3750	-25466
3751	-26965
3752	-28128
3753	-28940
3754	-29391
3755	-29476
3756	-29194
3757	-28548
3758	-27546
3759	-26200
3760	-24528
3761	-22550
3762	-20292
3763	-17780
3764	-15047
3765	-12126
3766	-9054
3767	-5869
3768	-2611
3769	678
3770	3960
3771	7193
3772	10336
3773	13350
3774	16198
3775	18844
3776	21255
3777	23401
3778	25256
3779	26795
3780	28001
3781	28858
3782	29355
3783	29486
3784	29249
3785	28648
3786	27690
3787	26387
3788	24755
3789	22814
3790	20589
3791	18108
3792	15400
3793	12501
3794	9446
3795	6273
3796	3022
3797	-266
3798	-3551
3799	-6792
3800	-9949
3801	-12981
3802	-15852
3803	-18525
3804	-20967
3805	-23148
3806	-25040
3807	-26620
3808	-27869
3809	-28770
3810	-29312
3811	-29489
3812	-29299
3813	-28743
3814	-27830
3815	-26569
3816	-24977
3817	-23074
3818	-20883
3819	-18432
3820	-15751
3821	-12874
3822	-9836
3823	-6676
3824	-3432
3825	-146
3826	3141
3827	6390
3828	9559
3829	12609
3830	15502
3831	18202
3832	20675
3833	22890
3834	24820
3835	26440
3836	27731
3837	28676
3838	29264
3839	29487
3840	29343
3841	28833
3842	27963
3843	26745
3844	25194
3845	23328
3846	21172
3847	18752
3848	16098
3849	13244
3850	10224
3851	7077
3852	3842
3853	559
3854	-2730
3855	-5986
3856	-9168
3857	-12235
3858	-15149
3859	-17875
3860	-20378
3861	-22627
3862	-24594
3863	-26255
3864	-27588
3865	-28577
3866	-29210
3867	-29480
3868	-29381
3869	-28917
3870	-28092
3871	-26917
3872	-25406
3873	-23579
3874	-21458
3875	-19069
3876	-16443
3877	-13611
3878	-10611
3879	-7477
3880	-4251
3881	-972
3882	2319
3883	5581
3884	8774
3885	11858
3886	14794
3887	17545
3888	20078
3889	22360
3890	24364
3891	26064
3892	27439
3893	28473
3894	29151
3895	29466
3896	29414
3897	28995
3898	28215
3899	27083
3900	25613
3901	23824
3902	21739
3903	19382
3904	16784
3905	13976
3906	10995
3907	7876
3908	4659
3909	1384
3910	-1907
3911	-5175
3912	-8379
3913	-11479
3914	-14435
3915	-17212
3916	-19774
3917	-22089
3918	-24129
3919	-25869
3920	-27285
3921	-28362
3922	-29086
3923	-29447
3924	-29440
3925	-29067
3926	-28332
3927	-27243
3928	-25815
3929	-24065
3930	-22015
3931	-19691
3932	-17121
3933	-14338
3934	-11377
3935	-8273
3936	-5066
3937	-1796
3938	1495
3939	4768
3940	7983
3941	11097
3942	14074
3943	16875
3944	19465
3945	21813
3946	23889
3947	25668
3948	27126
3949	28247
3950	29015
3951	29421
3952	29461
3953	29134
3954	28444
3955	27399
3956	26012
3957	24301
3958	22288
3959	19997
3960	17456
3961	14698
3962	11756
3963	8668
3964	5472
3965	2208
3966	-1082
3967	-4361
3968	-7584
3969	-10714
3970	-13710
3971	-16534
3972	-19153
3973	-21533
3974	-23645
3975	-25462
3976	-26962
3977	-28125
3978	-28938
3979	-29390
3980	-29476
3981	-29195
3982	-28550
3983	-27549
3984	-26204
3985	-24533
3986	-22556
3987	-20298
3988	-17787
3989	-15054
3990	-12134
3991	-9062
3992	-5878
3993	-2620
3994	670
3995	3952
3996	7185
3997	10328
3998	13343
3999	16191
4000	18838
4001	21249
4002	23396
4003	25251
4004	26792
4005	27998
4006	28856
4007	29354
4008	29486
4009	29250
4010	28650
4011	27693
4012	26391
4013	24760
4014	22820
4015	20595
4016	18114
4017	15408
4018	12509
4019	9454
4020	6282
4021	3031
4022	-257
4023	-3542
4024	-6784
4025	-9940
4026	-12973
4027	-15844
4028	-18518
4029	-20961
4030	-23142
4031	-25036
4032	-26617
4033	-27866
4034	-28768
4035	-29311
4036	-29489
4037	-29300
4038	-28745
4039	-27832
4040	-26572
4041	-24981
4042	-23079
4043	-20889
4044	-18438
4045	-15758
4046	-12881
4047	-9844
4048	-6684
4049	-3441
4050	-155
4051	3132
4052	6381
4053	9551
4054	12601
4055	15495
4056	18195
4057	20668
4058	22884
4059	24815
4060	26436
4061	27728
4062	28674
4063	29263
4064	29487
4065	29344
4066	28835
4067	27966
4068	26749
4069	25198
4070	23334
4071	21178
4072	18759
4073	16106
4074	13252
4075	10232
4076	7086
4077	3851
4078	568
4079	-2721
4080	-5978
4081	-9159
4082	-12227
4083	-15142
4084	-17868
4085	-20372
4086	-22622
4087	-24590
4088	-26251
4089	-27585
4090	-28575
4091	-29209
4092	-29479
4093	-29382
4094	-28918
4095	-28094
4096	-26920
