8799	28076
8800	28393
8801	28670
8802	28907
8803	29105
8804	29261
8805	29378
8806	29453
8807	29487
8808	29481
8809	29433
8810	29345
8811	29215
8812	29045
8813	28835
8814	28585
8815	28295
8816	27966
8817	27598
8818	27191
8819	26747
8820	26266
8821	25748
8822	25194
8823	24606
8824	23983
8825	23327
8826	22638
8827	21918
8828	21168
8829	20388
8830	19579
8831	18744
8832	17883
8833	16996
8834	16086
8835	15154
8836	14201
8837	13228
8838	12236
8839	11228
8840	10204
8841	9166
8842	8115
8843	7053
8844	5981
8845	4900
8846	3813
8847	2721
8848	1625
8849	526
8850	-572
8851	-1670
8852	-2766
8853	-3859
8854	-4945
8855	-6025
8856	-7097
8857	-8159
8858	-9209
8859	-10247
8860	-11270
8861	-12278
8862	-13269
8863	-14241
8864	-15193
8865	-16125
8866	-17034
8867	-17919
8868	-18779
8869	-19614
8870	-20421
8871	-21199
8872	-21949
8873	-22667
8874	-23355
8875	-24009
8876	-24631
8877	-25218
8878	-25770
8879	-26287
8880	-26766
8881	-27209
8882	-27614
8883	-27980
8884	-28308
8885	-28596
8886	-28845
8887	-29053
8888	-29221
8889	-29349
8890	-29436
8891	-29482
8892	-29487
8893	-29450
8894	-29373
8895	-29256
8896	-29097
8897	-28898
8898	-28659
8899	-28381
8900	-28062
8901	-27705
8902	-27309
8903	-26876
8904	-26405
8905	-25897
8906	-25353
8907	-24774
8908	-24161
8909	-23514
8910	-22835
8911	-22123
8912	-21381
8913	-20610
8914	-19809
8915	-18981
8916	-18127
8917	-17248
8918	-16344
8919	-15418
8920	-14471
8921	-13503
8922	-12517
8923	-11513
8924	-10493
8925	-9459
8926	-8411
8927	-7352
8928	-6283
8929	-5204
8930	-4119
8931	-3028
8932	-1933
8933	-835
8934	263
8935	1362
8936	2459
8937	3552
8938	4641
8939	5723
8940	6797
8941	7862
8942	8916
8943	9957
8944	10985
8945	11997
8946	12992
8947	13970
8948	14928
8949	15865
8950	16781
8951	17673
8952	18540
8953	19382
8954	20197
8955	20984
8956	21741
8957	22469
8958	23165
8959	23829
8960	24460
8961	25057
8962	25619
8963	26145
8964	26635
8965	27089
8966	27504
8967	27881
8968	28220
8969	28519
8970	28779
8971	28999
8972	29178
8973	29317
8974	29416
8975	29473
8976	29489
8977	29465
8978	29399
8979	29293
8980	29146
8981	28958
8982	28731
8983	28463
8984	28156
8985	27809
8986	27424
8987	27001
8988	26541
8989	26043
8990	25509
8991	24940
8992	24337
8993	23699
8994	23029
8995	22326
8996	21593
8997	20829
8998	20037
8999	19216
9000	18369
9001	17497
9002	16600
9003	15680
9004	14739
9005	13777
9006	12795
9007	11796
9008	10781
9009	9750
9010	8707
9011	7650
9012	6584
9013	5508
9014	4424
9015	3335
9016	2241
9017	1143
9018	44
9019	-1054
9020	-2151
9021	-3246
9022	-4336
9023	-5420
9024	-6496
9025	-7564
9026	-8621
9027	-9666
9028	-10698
9029	-11714
9030	-12715
9031	-13697
9032	-14661
9033	-15604
9034	-16526
9035	-17425
9036	-18299
9037	-19148
9038	-19971
9039	-20766
9040	-21532
9041	-22268
9042	-22973
9043	-23646
9044	-24286
9045	-24893
9046	-25464
9047	-26001
9048	-26501
9049	-26965
9050	-27391
9051	-27779
9052	-28129
9053	-28439
9054	-28710
9055	-28941
9056	-29132
9057	-29282
9058	-29392
9059	-29461
9060	-29489
9061	-29476
9062	-29422
9063	-29327
9064	-29191
9065	-29015
9066	-28799
9067	-28542
9068	-28246
9069	-27910
9070	-27536
9071	-27124
9072	-26674
9073	-26186
9074	-25663
9075	-25104
9076	-24510
9077	-23881
9078	-23220
9079	-22527
9080	-21802
9081	-21046
9082	-20262
9083	-19450
9084	-18610
9085	-17744
9086	-16854
9087	-15941
9088	-15005
9089	-14049
9090	-13073
9091	-12078
9092	-11068
9093	-10041
9094	-9001
9095	-7948
9096	-6884
9097	-5811
9098	-4729
9099	-3641
9100	-2548
9101	-1452
9102	-353
9103	745
9104	1843
9105	2939
9106	4030
9107	5116
9108	6195
9109	7265
9110	8325
9111	9374
9112	10409
9113	11430
9114	12435
9115	13423
9116	14393
9117	15342
9118	16270
9119	17175
9120	18056
9121	18913
9122	19743
9123	20545
9124	21320
9125	22064
9126	22778
9127	23460
9128	24110
9129	24726
9130	25307
9131	25854
9132	26365
9133	26839
9134	27275
9135	27674
9136	28035
9137	28356
9138	28638
9139	28880
9140	29083
9141	29244
9142	29365
9143	29446
9144	29485
9145	29484
9146	29441
9147	29358
9148	29233
9149	29069
9150	28863
9151	28618
9152	28333
9153	28009
9154	27645
9155	27243
9156	26804
9157	26327
9158	25814
9159	25264
9160	24680
9161	24061
9162	23409
9163	22724
9164	22008
9165	21261
9166	20485
9167	19680
9168	18848
9169	17990
9170	17107
9171	16200
9172	15270
9173	14319
9174	13349
9175	12359
9176	11353
9177	10331
9178	9294
9179	8245
9180	7184
9181	6113
9182	5034
9183	3947
9184	2856
9185	1760
9186	661
9187	-437
9188	-1535
9189	-2632
9190	-3725
9191	-4812
9192	-5893
9193	-6966
9194	-8029
9195	-9081
9196	-10120
9197	-11145
9198	-12155
9199	-13148
9200	-14122
9201	-15077
9202	-16011
9203	-16923
9204	-17811
9205	-18675
9206	-19512
9207	-20323
9208	-21105
9209	-21858
9210	-22581
9211	-23272
9212	-23931
9213	-24556
9214	-25148
9215	-25704
9216	-26225
9217	-26709
9218	-27157
9219	-27566
9220	-27937
9221	-28270
9222	-28563
9223	-28816
9224	-29030
9225	-29203
9226	-29336
9227	-29427
9228	-29478
9229	-29488
9230	-29457
9231	-29385
9232	-29272
9233	-29119
9234	-28925
9235	-28691
9236	-28417
9237	-28104
9238	-27751
9239	-27360
9240	-26931
9241	-26465
9242	-25961
9243	-25422
9244	-24847
9245	-24238
9246	-23595
9247	-22920
9248	-22212
9249	-21474
9250	-20706
9251	-19909
9252	-19085
9253	-18234
9254	-17357
9255	-16457
9256	-15533
9257	-14588
9258	-13623
9259	-12639
9260	-11637
9261	-10619
9262	-9587
9263	-8541
9264	-7483
9265	-6415
9266	-5338
9267	-4253
9268	-3163
9269	-2068
9270	-970
9271	128
9272	1227
9273	2324
9274	3418
9275	4507
9276	5590
9277	6666
9278	7731
9279	8787
9280	9830
9281	10859
9282	11873
9283	12871
9284	13851
9285	14811
9286	15751
9287	16669
9288	17564
9289	18435
9290	19280
9291	20098
9292	20888
9293	21650
9294	22381
9295	23081
9296	23749
9297	24384
9298	24985
9299	25551
9300	26082
9301	26577
9302	27035
9303	27455
9304	27837
9305	28180
9306	28485
9307	28749
9308	28974
9309	29158
9310	29302
9311	29406
9312	29468
9313	29489
9314	29470
9315	29409
9316	29308
9317	29166
9318	28984
9319	28761
9320	28498
9321	28196
9322	27854
9323	27474
9324	27055
9325	26599
9326	26106
9327	25577
9328	25012
9329	24413
9330	23779
9331	23113
9332	22414
9333	21685
9334	20925
9335	20136
9336	19319
9337	18475
9338	17606
9339	16712
9340	15795
9341	14856
9342	13896
9343	12917
9344	11920
9345	10907
9346	9878
9347	8836
9348	7781
9349	6716
9350	5641
9351	4558
9352	3469
9353	2375
9354	1278
9355	179
9356	-919
9357	-2016
9358	-3111
9359	-4202
9360	-5287
9361	-6365
9362	-7433
9363	-8492
9364	-9538
9365	-10571
9366	-11590
9367	-12592
9368	-13577
9369	-14544
9370	-15490
9371	-16414
9372	-17316
9373	-18193
9374	-19045
9375	-19871
9376	-20669
9377	-21439
9378	-22179
9379	-22888
9380	-23565
9381	-24209
9382	-24820
9383	-25396
9384	-25937
9385	-26442
9386	-26910
9387	-27341
9388	-27734
9389	-28088
9390	-28403
9391	-28679
9392	-28915
9393	-29111
9394	-29266
9395	-29381
9396	-29455
9397	-29488
9398	-29480
9399	-29431
9400	-29341
9401	-29210
9402	-29039
9403	-28827
9404	-28576
9405	-28284
9406	-27954
9407	-27584
9408	-27177
9409	-26731
9410	-26248
9411	-25729
9412	-25174
9413	-24585
9414	-23961
9415	-23303
9416	-22614
9417	-21892
9418	-21141
9419	-20360
9420	-19551
9421	-18715
9422	-17852
9423	-16965
9424	-16054
9425	-15121
9426	-14167
9427	-13194
9428	-12202
9429	-11193
9430	-10168
9431	-9130
9432	-8078
9433	-7016
9434	-5943
9435	-4863
9436	-3775
9437	-2683
9438	-1587
9439	-488
9440	610
9441	1708
9442	2804
9443	3896
9444	4983
9445	6063
9446	7134
9447	8196
9448	9246
9449	10283
9450	11306
9451	12313
9452	13303
9453	14274
9454	15226
9455	16157
9456	17065
9457	17949
9458	18809
9459	19642
9460	20448
9461	21226
9462	21974
9463	22692
9464	23378
9465	24031
9466	24652
9467	25238
9468	25789
9469	26304
9470	26782
9471	27224
9472	27627
9473	27992
9474	28319
9475	28606
9476	28853
9477	29060
9478	29227
9479	29353
9480	29438
9481	29482
9482	29486
9483	29448
9484	29370
9485	29251
9486	29091
9487	28891
9488	28650
9489	28370
9490	28051
9491	27692
9492	27295
9493	26860
9494	26388
9495	25879
9496	25334
9497	24754
9498	24139
9499	23491
9500	22810
9501	22098
9502	21355
9503	20582
9504	19781
9505	18952
9506	18097
9507	17217
9508	16312
9509	15386
9510	14437
9511	13469
9512	12482
9513	11478
9514	10457
9515	9423
9516	8375
9517	7315
9518	6245
9519	5167
9520	4081
9521	2990
9522	1895
9523	797
9524	-302
9525	-1400
9526	-2497
9527	-3590
9528	-4679
9529	-5760
9530	-6834
9531	-7899
9532	-8952
9533	-9993
9534	-11020
9535	-12032
9536	-13027
9537	-14004
9538	-14961
9539	-15898
9540	-16812
9541	-17703
9542	-18570
9543	-19411
9544	-20225
9545	-21010
9546	-21767
9547	-22493
9548	-23188
9549	-23851
9550	-24481
9551	-25077
9552	-25638
9553	-26163
9554	-26652
9555	-27104
9556	-27518
9557	-27894
9558	-28231
9559	-28529
9560	-28787
9561	-29006
9562	-29184
9563	-29321
9564	-29418
9565	-29474
9566	-29489
9567	-29463
9568	-29396
9569	-29288
9570	-29140
9571	-28951
9572	-28722
9573	-28453
9574	-28144
9575	-27797
9576	-27410
9577	-26986
9578	-26524
9579	-26025
9580	-25490
9581	-24920
9582	-24315
9583	-23676
9584	-23005
9585	-22301
9586	-21567
9587	-20802
9588	-20009
9589	-19187
9590	-18340
9591	-17466
9592	-16569
9593	-15648
9594	-14706
9595	-13743
9596	-12761
9597	-11761
9598	-10745
9599	-9714
9600	-8670
9601	-7614
9602	-6547
9603	-5470
9604	-4387
9605	-3297
9606	-2203
9607	-1105
9608	-6
9609	1092
9610	2189
9611	3284
9612	4374
9613	5458
9614	6534
9615	7601
9616	8657
9617	9702
9618	10733
9619	11749
9620	12749
9621	13731
9622	14694
9623	15637
9624	16558
9625	17456
9626	18329
9627	19177
9628	19999
9629	20793
9630	21558
9631	22293
9632	22997
9633	23668
9634	24308
9635	24913
9636	25484
9637	26019
9638	26518
9639	26981
9640	27405
9641	27792
9642	28140
9643	28449
9644	28719
9645	28949
9646	29138
9647	29287
9648	29395
9649	29463
9650	29489
9651	29475
9652	29419
9653	29323
9654	29186
9655	29008
9656	28790
9657	28532
9658	28235
9659	27898
9660	27523
9661	27109
9662	26657
9663	26169
9664	25644
9665	25084
9666	24488
9667	23859
9668	23197
9669	22502
9670	21776
9671	21020
9672	20234
9673	19421
9674	18580
9675	17714
9676	16823
9677	15909
9678	14972
9679	14015
9680	13038
9681	12044
9682	11032
9683	10005
9684	8965
9685	7911
9686	6847
9687	5773
9688	4692
9689	3603
9690	2510
9691	1413
9692	315
9693	-783
9694	-1882
9695	-2977
9696	-4068
9697	-5154
9698	-6232
9699	-7302
9700	-8362
9701	-9410
9702	-10445
9703	-11466
9704	-12470
9705	-13457
9706	-14426
9707	-15374
9708	-16301
9709	-17206
9710	-18087
9711	-18942
9712	-19771
9713	-20573
9714	-21346
9715	-22089
9716	-22802
9717	-23483
9718	-24132
9719	-24746
9720	-25327
9721	-25872
9722	-26382
9723	-26854
9724	-27290
9725	-27687
9726	-28046
9727	-28367
9728	-28647
9729	-28888
9730	-29089
9731	-29249
9732	-29369
9733	-29448
9734	-29486
9735	-29483
9736	-29439
9737	-29354
9738	-29228
9739	-29062
9740	-28856
9741	-28609
9742	-28322
9743	-27997
9744	-27632
9745	-27229
9746	-26788
9747	-26310
9748	-25795
9749	-25245
9750	-24659
9751	-24039
9752	-23386
9753	-22700
9754	-21983
9755	-21235
9756	-20458
9757	-19652
9758	-18819
9759	-17960
9760	-17076
9761	-16168
9762	-15237
9763	-14286
9764	-13315
9765	-12325
9766	-11318
9767	-10295
9768	-9258
9769	-8208
9770	-7147
9771	-6076
9772	-4996
9773	-3910
9774	-2818
9775	-1722
9776	-623
9777	475
9778	1573
9779	2670
9780	3762
9781	4850
9782	5930
9783	7003
9784	8066
9785	9117
9786	10156
9787	11181
9788	12190
9789	13182
9790	14156
9791	15110
9792	16043
9793	16954
9794	17842
9795	18704
9796	19541
9797	20351
9798	21132
9799	21884
9800	22605
9801	23295
9802	23953
9803	24577
9804	25168
9805	25723
9806	26242
9807	26725
9808	27171
9809	27580
9810	27950
9811	28281
9812	28572
9813	28825
9814	29037
9815	29208
9816	29339
9817	29430
9818	29479
9819	29488
9820	29455
9821	29382
9822	29268
9823	29113
9824	28918
9825	28682
9826	28407
9827	28092
9828	27738
9829	27346
9830	26915
9831	26448
9832	25943
9833	25403
9834	24827
9835	24217
9836	23573
9837	22896
9838	22187
9839	21448
9840	20679
9841	19881
9842	19055
9843	18204
9844	17326
9845	16425
9846	15501
9847	14555
9848	13589
9849	12604
9850	11602
9851	10584
9852	9551
9853	8504
9854	7446
9855	6377
9856	5300
9857	4215
9858	3125
9859	2030
9860	932
9861	-166
9862	-1265
9863	-2362
9864	-3456
9865	-4545
9866	-5628
9867	-6703
9868	-7768
9869	-8823
9870	-9866
9871	-10894
9872	-11908
9873	-12905
9874	-13884
9875	-14844
9876	-15784
9877	-16701
9878	-17595
9879	-18465
9880	-19309
9881	-20126
9882	-20915
9883	-21676
9884	-22406
9885	-23105
9886	-23772
9887	-24405
9888	-25005
9889	-25570
9890	-26100
9891	-26594
9892	-27050
9893	-27469
9894	-27850
9895	-28192
9896	-28495
9897	-28758
9898	-28981
9899	-29164
9900	-29307
9901	-29409
9902	-29469
9903	-29489
9904	-29469
9905	-29407
9906	-29304
9907	-29160
9908	-28976
9909	-28752
9910	-28488
9911	-28184
9912	-27841
9913	-27460
9914	-27040
9915	-26583
9916	-26089
9917	-25558
9918	-24992
9919	-24391
9920	-23757
9921	-23089
9922	-22389
9923	-21659
9924	-20898
9925	-20108
9926	-19290
9927	-18445
9928	-17575
9929	-16680
9930	-15762
9931	-14823
9932	-13862
9933	-12883
9934	-11885
9935	-10871
9936	-9842
9937	-8799
9938	-7744
9939	-6678
9940	-5603
9941	-4520
9942	-3431
9943	-2337
9944	-1240
9945	-141
9946	957
9947	2055
9948	3149
9949	4240
9950	5325
9951	6402
9952	7470
9953	8528
9954	9574
9955	10607
9956	11625
9957	12627
9958	13611
9959	14577
9960	15522
9961	16446
9962	17346
9963	18223
9964	19075
9965	19899
9966	20697
9967	21465
9968	22204
9969	22912
9970	23588
9971	24231
9972	24840
9973	25415
9974	25955
9975	26459
9976	26926
9977	27355
9978	27747
9979	28100
9980	28413
9981	28688
9982	28922
9983	29117
9984	29271
9985	29384
9986	29456
9987	29488
9988	29479
9989	29428
9990	29337
9991	29205
9992	29032
9993	28819
9994	28566
9995	28274
9996	27942
9997	27571
9998	27162
9999	26715
10000	26231
10001	25711
10002	25154
10003	24563
10004	23938
10005	23280
10006	22589
10007	21867
10008	21114
10009	20332
10010	19522
10011	18685
10012	17822
10013	16934
10014	16022
10015	15089
10016	14134
10017	13160
10018	12167
10019	11157
10020	10132
10021	9093
