2316	-27390
2317	-28828
2318	-29460
2319	-29269
2320	-28260
2321	-26461
2322	-23923
2323	-20716
2324	-16931
2325	-12672
2326	-8059
2327	-3221
2328	1706
2329	6586
2330	11282
2331	15663
2332	19607
2333	23002
2334	25755
2335	27788
2336	29044
2337	29489
2338	29110
2339	27917
2340	25944
2341	23246
2342	19898
2343	15995
2344	11644
2345	6968
2346	2098
2347	-2831
2348	-7681
2349	-12316
2350	-16608
2351	-20435
2352	-23691
2353	-26285
2354	-28145
2355	-29218
2356	-29475
2357	-28908
2358	-27533
2359	-25389
2360	-22535
2361	-19051
2362	-15036
2363	-10600
2364	-5867
2365	-971
2366	3951
2367	8764
2368	13332
2369	17528
2370	21233
2371	24346
2372	26777
2373	28461
2374	29349
2375	29418
2376	28664
2377	27109
2378	24796
2379	21791
2380	18177
2381	14054
2382	9539
2383	4758
2384	-156
2385	-5066
2386	-9835
2387	-14329
2388	-18422
2389	-22000
2390	-24964
2391	-27230
2392	-28736
2393	-29438
2394	-29317
2395	-28378
2396	-26645
2397	-24168
2398	-21015
2399	-17275
2400	-13052
2401	-8465
2402	-3641
2403	1284
2404	6174
2405	10891
2406	15304
2407	19289
2408	22735
2409	25546
2410	27643
2411	28968
2412	29483
2413	29174
2414	28050
2415	26142
2416	23504
2417	20208
2418	16348
2419	12031
2420	7378
2421	2519
2422	-2410
2423	-7272
2424	-11931
2425	-16257
2426	-20128
2427	-23437
2428	-26091
2429	-28016
2430	-29158
2431	-29485
2432	-28988
2433	-27681
2434	-25601
2435	-22805
2436	-19372
2437	-15398
2438	-10993
2439	-6281
2440	-1393
2441	3532
2442	8360
2443	12954
2444	17186
2445	20938
2446	24105
2447	26598
2448	28348
2449	29305
2450	29444
2451	28760
2452	27272
2453	25022
2454	22073
2455	18507
2456	14424
2457	9938
2458	5174
2459	266
2460	-4649
2461	-9435
2462	-13958
2463	-18090
2464	-21717
2465	-24737
2466	-27065
2467	-28638
2468	-29410
2469	-29360
2470	-28490
2471	-26823
2472	-24407
2473	-21309
2474	-17616
2475	-13430
2476	-8869
2477	-4060
2478	861
2479	5760
2480	10497
2481	14941
2482	18968
2483	22464
2484	25333
2485	27493
2486	28886
2487	29471
2488	29233
2489	28178
2490	26335
2491	23756
2492	20514
2493	16698
2494	12416
2495	7787
2496	2940
2497	-1988
2498	-6862
2499	-11544
2500	-15903
2501	-19817
2502	-23178
2503	-25892
2504	-27881
2505	-29092
2506	-29489
2507	-29063
2508	-27824
2509	-25808
2510	-23071
2511	-19689
2512	-15756
2513	-11384
2514	-6693
2515	-1815
2516	3112
2517	7954
2518	12573
2519	16841
2520	20638
2521	23859
2522	26413
2523	28228
2524	29255
2525	29464
2526	28850
2527	27430
2528	25243
2529	22351
2530	18834
2531	14791
2532	10335
2533	5590
2534	688
2535	-4232
2536	-9034
2537	-13584
2538	-17754
2539	-21429
2540	-24504
2541	-26895
2542	-28534
2543	-29376
2544	-29396
2545	-28596
2546	-26996
2547	-24642
2548	-21599
2549	-17953
2550	-13805
2551	-9271
2552	-4478
2553	439
2554	5345
2555	10101
2556	14575
2557	18642
2558	22188
2559	25114
2560	27338
2561	28798
2562	29453
2563	29285
2564	28299
2565	26522
2566	24004
2567	20815
2568	17045
2569	12798
2570	8193
2571	3360
2572	-1567
2573	-6450
2574	-11154
2575	-15545
2576	-19502
2577	-22915
2578	-25687
2579	-27741
2580	-29020
2581	-29488
2582	-29132
2583	-27961
2584	-26010
2585	-23332
2586	-20001
2587	-16112
2588	-11772
2589	-7104
2590	-2237
2591	2692
2592	7546
2593	12189
2594	16492
2595	20334
2596	23608
2597	26222
2598	28103
2599	29199
2600	29479
2601	28935
2602	27583
2603	25459
2604	22625
2605	19158
2606	15155
2607	10730
2608	6004
2609	1110
2610	-3813
2611	-8631
2612	-13208
2613	-17415
2614	-21136
2615	-24267
2616	-26719
2617	-28424
2618	-29336
2619	-29427
2620	-28696
2621	-27163
2622	-24871
2623	-21885
2624	-18286
2625	-14177
2626	-9671
2627	-4895
2628	16
2629	4929
2630	9703
2631	14206
2632	18313
2633	21907
2634	24890
2635	27177
2636	28704
2637	29429
2638	29332
2639	28415
2640	26704
2641	24247
2642	21113
2643	17388
2644	13177
2645	8598
2646	3779
2647	-1144
2648	-6037
2649	-10761
2650	-15185
2651	-19183
2652	-22646
2653	-25476
2654	-27595
2655	-28942
2656	-29480
2657	-29194
2658	-28093
2659	-26206
2660	-23588
2661	-20310
2662	-16464
2663	-12159
2664	-7513
2665	-2658
2666	2271
2667	7137
2668	11803
2669	16140
2670	20026
2671	23352
2672	26026
2673	27972
2674	29137
2675	29487
2676	29014
2677	27729
2678	25670
2679	22893
2680	19477
2681	15516
2682	11122
2683	6417
2684	1533
2685	-3394
2686	-8226
2687	-12829
2688	-17073
2689	-20839
2690	-24024
2691	-26537
2692	-28309
2693	-29289
2694	-29451
2695	-28791
2696	-27325
2697	-25096
2698	-22166
2699	-18616
2700	-14546
2701	-10069
2702	-5311
2703	-405
2704	4512
2705	9303
2706	13835
2707	17980
2708	21622
2709	24661
2710	27010
2711	28604
2712	29399
2713	29373
2714	28525
2715	26881
2716	24485
2717	21405
2718	17727
2719	13554
2720	9002
2721	4198
2722	-722
2723	-5623
2724	-10367
2725	-14821
2726	-18861
2727	-22373
2728	-25261
2729	-27443
2730	-28857
2731	-29466
2732	-29251
2733	-28218
2734	-26397
2735	-23839
2736	-20614
2737	-16813
2738	-12542
2739	-7921
2740	-3078
2741	1849
2742	6726
2743	11415
2744	15785
2745	19714
2746	23092
2747	25824
2748	27835
2749	29069
2750	29489
2751	29086
2752	27870
2753	25875
2754	23157
2755	19792
2756	15874
2757	11512
2758	6829
2759	1954
2760	-2974
2761	-7819
2762	-12447
2763	-16726
2764	-20538
2765	-23776
2766	-26350
2767	-28188
2768	-29237
2769	-29470
2770	-28879
2771	-27481
2772	-25315
2773	-22442
2774	-18942
2775	-14912
2776	-10465
2777	-5726
2778	-828
2779	4094
2780	8901
2781	13460
2782	17643
2783	21333
2784	24426
2785	26837
2786	28498
2787	29363
2788	29407
2789	28630
2790	27052
2791	24718
2792	21694
2793	18063
2794	13928
2795	9403
2796	4616
2797	-300
2798	-5208
2799	-9970
2800	-14454
2801	-18534
2802	-22096
2803	-25040
2804	-27285
2805	-28768
2806	-29446
2807	-29301
2808	-28338
2809	-26583
2810	-24085
2811	-20914
2812	-17158
2813	-12923
2814	-8327
2815	-3498
2816	1427
2817	6314
2818	11024
2819	15427
2820	19398
2821	22827
2822	25618
2823	27693
2824	28995
2825	29486
2826	29153
2827	28005
2828	26075
2829	23417
2830	20103
2831	16229
2832	11900
2833	7239
2834	2376
2835	-2553
2836	-7411
2837	-12062
2838	-16377
2839	-20233
2840	-23524
2841	-26158
2842	-28061
2843	-29179
2844	-29482
2845	-28962
2846	-27632
2847	-25529
2848	-22714
2849	-19263
2850	-15275
2851	-10859
2852	-6140
2853	-1250
2854	3675
2855	8498
2856	13083
2857	17303
2858	21039
2859	24187
2860	26659
2861	28387
2862	29321
2863	29436
2864	28728
2865	27217
2866	24946
2867	21978
2868	18395
2869	14299
2870	9803
2871	5033
2872	122
2873	-4791
2874	-9571
2875	-14084
2876	-18203
2877	-21814
2878	-24815
2879	-27122
2880	-28672
2881	-29420
2882	-29346
2883	-28452
2884	-26763
2885	-24326
2886	-21210
2887	-17500
2888	-13302
2889	-8732
2890	-3918
2891	1005
2892	5901
2893	10631
2894	15065
2895	19077
2896	22557
2897	25406
2898	27545
2899	28914
2900	29476
2901	29214
2902	28135
2903	26270
2904	23671
2905	20410
2906	16580
2907	12285
2908	7648
2909	2797
2910	-2132
2911	-7001
2912	-11676
2913	-16023
2914	-19924
2915	-23267
2916	-25960
2917	-27928
2918	-29115
2919	-29489
2920	-29038
2921	-27776
2922	-25738
2923	-22981
2924	-19581
2925	-15635
2926	-11251
2927	-6553
2928	-1672
2929	3255
2930	8092
2931	12703
2932	16959
2933	20741
2934	23943
2935	26476
2936	28269
2937	29273
2938	29458
2939	28820
2940	27377
2941	25169
2942	22257
2943	18724
2944	14667
2945	10200
2946	5448
2947	544
2948	-4374
2949	-9171
2950	-13711
2951	-17869
2952	-21527
2953	-24584
2954	-26953
2955	-28570
2956	-29388
2957	-29385
2958	-28560
2959	-26938
2960	-24563
2961	-21501
2962	-17839
2963	-13678
2964	-9134
2965	-4336
2966	583
2967	5486
2968	10236
2969	14700
2970	18753
2971	22282
2972	25189
2973	27391
2974	28828
2975	29460
2976	29268
2977	28259
2978	26459
2979	23921
2980	20713
2981	16927
2982	12668
2983	8055
2984	3217
2985	-1710
2986	-6590
2987	-11286
2988	-15667
2989	-19610
2990	-23005
2991	-25757
2992	-27789
2993	-29045
2994	-29489
2995	-29109
2996	-27915
2997	-25942
2998	-23243
2999	-19895
3000	-15991
3001	-11641
3002	-6964
3003	-2094
3004	2835
3005	7685
3006	12320
3007	16611
3008	20438
3009	23694
3010	26287
3011	28146
3012	29219
3013	29475
3014	28907
3015	27531
3016	25387
3017	22532
3018	19048
3019	15032
3020	10596
3021	5863
3022	967
3023	-3955
3024	-8768
3025	-13336
3026	-17531
3027	-21236
3028	-24348
3029	-26779
3030	-28462
3031	-29350
3032	-29417
3033	-28663
3034	-27107
3035	-24794
3036	-21788
3037	-18173
3038	-14051
3039	-9535
3040	-4753
3041	160
3042	5070
3043	9839
3044	14332
3045	18425
3046	22003
3047	24966
3048	27232
3049	28737
3050	29438
3051	29317
3052	28376
3053	26643
3054	24165
3055	21012
3056	17272
3057	13049
3058	8461
3059	3637
3060	-1288
3061	-6178
3062	-10895
3063	-15308
3064	-19292
3065	-22738
3066	-25548
3067	-27645
3068	-28969
3069	-29483
3070	-29174
3071	-28049
3072	-26140
3073	-23501
3074	-20205
3075	-16345
3076	-12028
3077	-7374
3078	-2515
3079	2414
3080	7276
3081	11935
3082	16260
3083	20131
3084	23440
3085	26093
3086	28017
3087	29159
3088	29485
3089	28988
3090	27680
3091	25599
3092	22802
3093	19369
3094	15394
3095	10989
3096	6277
3097	1389
3098	-3536
3099	-8364
3100	-12958
3101	-17189
3102	-20941
3103	-24107
3104	-26600
3105	-28349
3106	-29306
3107	-29444
3108	-28759
3109	-27271
3110	-25020
3111	-22071
3112	-18504
3113	-14421
3114	-9934
3115	-5170
3116	-261
3117	4654
3118	9439
3119	13961
3120	18093
3121	21720
3122	24739
3123	27067
3124	28639
3125	29410
3126	29360
3127	28489
3128	26821
3129	24405
3130	21306
3131	17612
3132	13426
3133	8865
3134	4056
3135	-866
3136	-5764
3137	-10501
3138	-14945
3139	-18971
3140	-22467
3141	-25335
3142	-27495
3143	-28887
3144	-29471
3145	-29232
3146	-28176
3147	-26333
3148	-23754
3149	-20511
3150	-16695
3151	-12412
3152	-7783
3153	-2936
3154	1993
3155	6866
3156	11547
3157	15906
3158	19821
3159	23181
3160	25894
3161	27883
3162	29092
3163	29489
3164	29062
3165	27823
3166	25806
3167	23068
3168	19685
3169	15753
3170	11380
3171	6689
3172	1811
3173	-3116
3174	-7958
3175	-12577
3176	-16844
3177	-20641
3178	-23861
3179	-26414
3180	-28229
3181	-29256
3182	-29464
3183	-28850
3184	-27429
3185	-25241
3186	-22349
3187	-18831
3188	-14788
3189	-10331
3190	-5585
3191	-684
3192	4236
3193	9038
3194	13588
3195	17758
3196	21432
3197	24507
3198	26897
3199	28535
3200	29376
3201	29396
3202	28595
3203	26994
3204	24640
3205	21596
3206	17949
3207	13801
3208	9267
3209	4474
3210	-443
3211	-5349
3212	-10105
3213	-14579
3214	-18645
3215	-22191
3216	-25116
3217	-27339
3218	-28799
3219	-29453
3220	-29285
3221	-28298
3222	-26521
3223	-24002
3224	-20812
3225	-17041
3226	-12794
3227	-8189
3228	-3356
3229	1571
3230	6454
3231	11157
3232	15549
3233	19506
3234	22917
3235	25689
3236	27742
3237	29020
3238	29488
3239	29131
3240	27960
3241	26008
3242	23329
3243	19998
3244	16108
3245	11768
3246	7100
3247	2233
3248	-2696
3249	-7550
3250	-12193
3251	-16496
3252	-20337
3253	-23610
3254	-26224
3255	-28104
3256	-29200
3257	-29479
3258	-28934
3259	-27581
3260	-25457
3261	-22622
3262	-19154
3263	-15152
3264	-10726
3265	-6000
3266	-1106
3267	3817
3268	8635
3269	13211
3270	17419
3271	21139
3272	24269
3273	26721
3274	28425
3275	29336
3276	29427
3277	28695
3278	27162
3279	24869
3280	21882
3281	18283
3282	14173
3283	9667
3284	4891
3285	-21
3286	-4933
3287	-9707
3288	-14210
3289	-18316
3290	-21910
3291	-24892
3292	-27178
3293	-28705
3294	-29429
3295	-29332
3296	-28414
3297	-26703
3298	-24245
3299	-21110
3300	-17384
3301	-13173
3302	-8594
3303	-3775
3304	1149
3305	6041
3306	10765
3307	15188
3308	19187
3309	22649
3310	25479
3311	27596
3312	28942
3313	29480
3314	29194
3315	28091
3316	26204
3317	23585
3318	20307
3319	16461
3320	12155
3321	7509
3322	2654
3323	-2275
3324	-7141
3325	-11807
3326	-16144
3327	-20029
3328	-23355
3329	-26028
3330	-27973
3331	-29137
3332	-29487
3333	-29013
3334	-27728
3335	-25668
3336	-22891
3337	-19474
3338	-15513
3339	-11118
3340	-6413
3341	-1528
3342	3398
3343	8230
3344	12832
3345	17076
3346	20842
3347	24026
3348	26539
3349	28310
3350	29290
3351	29451
3352	28790
3353	27323
3354	25094
3355	22163
3356	18612
3357	14542
3358	10065
3359	5307
3360	401
3361	-4516
3362	-9307
3363	-13838
3364	-17983
3365	-21625
3366	-24663
3367	-27011
3368	-28605
3369	-29399
3370	-29372
3371	-28524
3372	-26879
3373	-24483
3374	-21402
3375	-17724
3376	-13550
3377	-8998
3378	-4194
3379	726
3380	5627
3381	10371
3382	14824
3383	18864
3384	22376
3385	25263
3386	27444
3387	28858
3388	29466
3389	29250
3390	28217
3391	26395
3392	23836
3393	20611
3394	16810
3395	12538
3396	7917
3397	3074
3398	-1853
3399	-6730
3400	-11419
3401	-15789
3402	-19717
3403	-23094
3404	-25827
3405	-27837
3406	-29069
3407	-29489
3408	-29086
3409	-27869
3410	-25873
3411	-23155
3412	-19789
3413	-15870
3414	-11508
3415	-6825
3416	-1950
3417	2978
3418	7823
3419	12451
3420	16730
3421	20541
3422	23779
3423	26352
3424	28189
3425	29238
3426	29470
3427	28878
3428	27480
3429	25313
3430	22439
3431	18938
3432	14908
3433	10461
3434	5722
3435	823
3436	-4098
3437	-8905
3438	-13464
3439	-17646
3440	-21336
3441	-24429
3442	-26839
3443	-28499
3444	-29363
3445	-29407
3446	-28629
3447	-27050
3448	-24716
3449	-21691
3450	-18060
3451	-13924
3452	-9399
3453	-4612
3454	304
3455	5212
3456	9974
3457	14458
3458	18537
3459	22099
3460	25043
3461	27287
3462	28768
3463	29446
3464	29301
3465	28337
3466	26581
3467	24083
3468	20911
3469	17155
3470	12920
3471	8323
3472	3494
3473	-1432
3474	-6318
3475	-11028
3476	-15430
3477	-19401
3478	-22829
3479	-25620
3480	-27695
3481	-28995
3482	-29486
3483	-29152
3484	-28004
3485	-26073
3486	-23414
3487	-20100
3488	-16225
3489	-11896
3490	-7235
3491	-2372
3492	2557
3493	7415
3494	12066
3495	16380
3496	20236
3497	23527
3498	26160
3499	28062
3500	29180
3501	29482
3502	28961
3503	27630
3504	25527
3505	22711
3506	19260
3507	15271
3508	10855
3509	6136
3510	1246
3511	-3679
3512	-8502
3513	-13087
3514	-17306
3515	-21042
3516	-24189
3517	-26661
3518	-28388
3519	-29321
3520	-29435
3521	-28727
3522	-27216
3523	-24944
3524	-21975
3525	-18392
3526	-14295
3527	-9799
3528	-5028
3529	-118
3530	4795
3531	9575
3532	14088
3533	18207
3534	21817
3535	24817
3536	27124
3537	28673
3538	29420
3539	29346
3540	28451
3541	26761
3542	24324
3543	21207
3544	17497
3545	13298
3546	8728
3547	3913
3548	-1009
3549	-5905
3550	-10635
3551	-15068
3552	-19081
3553	-22560
3554	-25408
3555	-27547
3556	-28915
3557	-29476
3558	-29213
3559	-28134
3560	-26268
3561	-23668
3562	-20407
3563	-16576
3564	-12282
3565	-7644
3566	-2793
3567	2136
3568	7006
3569	11679
3570	16027
3571	19927
3572	23269
3573	25962
3574	27929
3575	29116
3576	29489
3577	29037
3578	27775
3579	25736
3580	22978
3581	19578
3582	15631
3583	11247
3584	6549
3585	1668
3586	-3259
3587	-8096
3588	-12707
3589	-16962
3590	-20744
3591	-23945
3592	-26478
3593	-28271
3594	-29273
3595	-29458
3596	-28819
3597	-27376
3598	-25167
3599	-22255
3600	-18720
3601	-14663
3602	-10196
3603	-5444
3604	-540
3605	4378
3606	9175
3607	13715
3608	17872
3609	21530
3610	24586
3611	26955
3612	28571
3613	29388
3614	29384
3615	28559
3616	26936
3617	24560
3618	21498
3619	17835
3620	13674
3621	9130
3622	4332
3623	-587
3624	-5490
3625	-10240
3626	-14704
3627	-18756
3628	-22285
3629	-25191
3630	-27393
3631	-28829
3632	-29460
3633	-29268
3634	-28257
3635	-26457
3636	-23918
3637	-20710
3638	-16924
3639	-12665
3640	-8051
3641	-3213
3642	1714
3643	6594
3644	11290
3645	15671
3646	19613
3647	23008
3648	25759
3649	27791
3650	29046
3651	29489
3652	29108
3653	27914
3654	25940
3655	23241
3656	19892
3657	15988
3658	11637
3659	6960
3660	2089
3661	-2839
3662	-7689
3663	-12324
3664	-16615
3665	-20441
3666	-23696
3667	-26289
3668	-28148
3669	-29219
3670	-29475
3671	-28906
3672	-27530
3673	-25384
3674	-22529
3675	-19045
3676	-15028
3677	-10592
3678	-5859
3679	-963
3680	3960
3681	8772
3682	13340
3683	17534
3684	21239
3685	24350
3686	26781
3687	28463
3688	29350
3689	29417
3690	28662
3691	27105
3692	24792
3693	21785
3694	18170
3695	14047
3696	9531
3697	4749
3698	-164
3699	-5074
3700	-9843
3701	-14336
3702	-18429
3703	-22006
3704	-24969
3705	-27234
3706	-28737
3707	-29438
3708	-29316
3709	-28375
3710	-26641
3711	-24163
3712	-21009
3713	-17268
3714	-13045
3715	-8457
3716	-3633
3717	1292
3718	6182
3719	10899
3720	15311
3721	19296
3722	22741
3723	25551
3724	27646
3725	28970
3726	29483
3727	29173
3728	28047
3729	26138
3730	23498
3731	20202
3732	16341
3733	12024
3734	7370
3735	2511
3736	-2418
3737	-7280
3738	-11939
3739	-16264
3740	-20134
3741	-23442
3742	-26095
3743	-28019
3744	-29159
3745	-29485
3746	-28987
3747	-27678
3748	-25597
3749	-22800
3750	-19366
3751	-15390
3752	-10985
3753	-6273
3754	-1385
3755	3541
3756	8368
3757	12962
3758	17193
3759	20944
3760	24109
3761	26601
3762	28350
3763	29306
3764	29444
3765	28758
3766	27269
3767	25018
3768	22068
3769	18501
3770	14417
3771	9930
3772	5166
3773	257
3774	-4658
3775	-9443
3776	-13965
3777	-18097
3778	-21723
3779	-24741
3780	-27069
3781	-28640
3782	-29410
3783	-29359
3784	-28487
3785	-26820
3786	-24403
3787	-21303
3788	-17609
3789	-13422
3790	-8861
3791	-4052
3792	870
3793	5768
3794	10505
3795	14948
3796	18974
3797	22470
3798	25337
3799	27496
3800	28888
3801	29471
3802	29232
3803	28175
3804	26331
3805	23751
3806	20508
3807	16691
3808	12408
3809	7778
3810	2931
3811	-1997
3812	-6870
3813	-11551
3814	-15910
3815	-19824
3816	-23184
3817	-25896
3818	-27884
3819	-29093
3820	-29489
3821	-29061
3822	-27821
3823	-25804
3824	-23065
3825	-19682
3826	-15749
3827	-11376
3828	-6685
3829	-1807
3830	3121
3831	7962
3832	12581
3833	16848
3834	20644
3835	23864
3836	26416
3837	28231
3838	29256
3839	29464
3840	28849
3841	27427
3842	25239
3843	22346
3844	18828
3845	14784
3846	10327
3847	5581
3848	680
3849	-4240
3850	-9042
3851	-13592
3852	-17761
3853	-21435
3854	-24509
3855	-26898
3856	-28536
3857	-29376
3858	-29396
3859	-28594
3860	-26993
3861	-24637
3862	-21593
3863	-17946
3864	-13797
3865	-9263
3866	-4470
3867	448
3868	5353
3869	10109
3870	14583
3871	18649
3872	22194
3873	25118
3874	27341
3875	28800
3876	29454
3877	29284
3878	28297
3879	26519
3880	23999
3881	20809
3882	17038
3883	12790
3884	8185
3885	3351
3886	-1575
3887	-6458
3888	-11161
3889	-15552
3890	-19509
3891	-22920
3892	-25691
3893	-27744
3894	-29021
3895	-29488
3896	-29130
3897	-27959
3898	-26006
3899	-23326
3900	-19995
3901	-16105
3902	-11765
3903	-7096
3904	-2228
3905	2700
3906	7554
3907	12197
3908	16499
3909	20340
3910	23613
3911	26226
3912	28106
3913	29200
3914	29479
3915	28933
3916	27580
3917	25455
3918	22619
3919	19151
3920	15148
3921	10722
3922	5996
3923	1102
3924	-3821
3925	-8639
3926	-13215
3927	-17422
3928	-21142
3929	-24271
3930	-26722
3931	-28427
3932	-29336
3933	-29426
3934	-28694
3935	-27160
3936	-24867
3937	-21879
3938	-18280
3939	-14169
3940	-9663
3941	-4887
3942	25
3943	4937
3944	9711
3945	14214
3946	18319
3947	21913
3948	24894
3949	27180
3950	28706
3951	29430
3952	29331
3953	28413
3954	26701
3955	24242
3956	21107
3957	17381
3958	13170
3959	8590
3960	3771
3961	-1153
3962	-6045
3963	-10769
3964	-15192
3965	-19190
3966	-22652
3967	-25481
3968	-27598
3969	-28943
3970	-29480
3971	-29193
3972	-28090
3973	-26202
3974	-23582
3975	-20303
3976	-16457
3977	-12151
3978	-7505
3979	-2649
3980	2279
3981	7145
3982	11811
3983	16147
3984	20032
3985	23357
3986	26030
3987	27975
3988	29138
3989	29487
3990	29012
3991	27726
3992	25666
3993	22888
3994	19471
3995	15509
3996	11114
3997	6409
3998	1524
3999	-3402
4000	-8234
4001	-12836
4002	-17079
4003	-20845
4004	-24029
4005	-26541
4006	-28311
4007	-29290
4008	-29451
4009	-28789
4010	-27322
4011	-25091
4012	-22160
4013	-18609
4014	-14538
4015	-10061
4016	-5303
4017	-397
4018	4520
4019	9311
4020	13842
4021	17986
4022	21628
4023	24665
4024	27013
4025	28606
4026	29400
4027	29372
4028	28523
4029	26877
4030	24481
4031	21400
4032	17721
4033	13546
4034	8994
4035	4190
4036	-731
4037	-5631
4038	-10375
4039	-14828
4040	-18867
4041	-22379
4042	-25265
4043	-27446
4044	-28859
4045	-29466
4046	-29250
4047	-28216
4048	-26394
4049	-23834
4050	-20608
4051	-16806
4052	-12535
4053	-7913
4054	-3070
4055	1858
4056	6734
4057	11423
4058	15792
4059	19720
4060	23097
4061	25829
4062	27838
4063	29070
4064	29489
4065	29085
4066	27867
4067	25871
4068	23152
4069	19786
4070	15867
4071	11504
4072	6821
4073	1946
4074	-2982
4075	-7828
4076	-12454
4077	-16733
4078	-20544
4079	-23781
4080	-26354
4081	-28190
4082	-29238
4083	-29470
4084	-28877
4085	-27478
4086	-25311
4087	-22436
4088	-18935
4089	-14905
4090	-10457
4091	-5718
4092	-819
4093	4102
4094	8909
4095	13468
4096	17650
4097	21339
